-0.9958215,0.59959984
-1.010598,0.60028625
-0.98257375,0.59260064
-0.98084867,0.59676546
-0.9900217,0.60097754
-0.97598475,0.6015844
-0.999419,0.58689034
-1.0013292,0.5828803
-0.9835387,0.59041625
-0.9828081,0.59296143
-0.98770785,0.5951916
-0.97096413,0.6092915
-0.9722883,0.5901018
-0.9675637,0.606889
-0.96925354,0.5939638
-0.9629114,0.6042282
-0.9991686,0.60644454
-0.98513746,0.60663563
-0.9655407,0.61193615
-0.96298164,0.5911339
-0.9614735,0.6105981
-0.95773757,0.5988567
-0.9485644,0.6021036
-0.95405924,0.61366063
-0.9364489,0.6061333
-0.9528596,0.61496913
-0.9361688,0.607189
-0.95816076,0.60140675
-0.9514367,0.5984099
-0.9395994,0.6010016
-0.94475174,0.61272955
-0.95496136,0.60730183
-0.9545748,0.603826
-0.94286907,0.60878307
-0.9311355,0.6024771
-0.9401828,0.5934543
-0.9259278,0.60583574
-0.896709,0.6022286
-0.91423965,0.5844307
-0.9352989,0.5964451
-0.9319743,0.614864
-0.92210215,0.61382186
-0.90113217,0.6004278
-0.908982,0.599439
-0.9066156,0.6048334
-0.9112365,0.6050497
-0.89076304,0.60713017
-0.902742,0.6012477
-0.9141267,0.58972704
-0.89876646,0.5863061
-0.9076632,0.61281514
-0.87885773,0.58334047
-0.8797335,0.59788567
-0.89415,0.5988659
-0.8811946,0.5839233
-0.8854383,0.5905513
-0.88229215,0.615428
-0.88600415,0.6037416
-0.8799045,0.59200406
-0.86688364,0.6170647
-0.87298214,0.60073286
-0.88261896,0.5937351
-0.8588916,0.61414415
-0.87463665,0.58420074
-0.9003201,0.58916575
-0.8713062,0.61400694
-0.87451655,0.6050482
-0.8529682,0.6012854
-0.8654245,0.5869124
-0.87402475,0.604161
-0.8620091,0.6012253
-0.85847276,0.6066415
-0.8638469,0.5966442
-0.8350381,0.59200215
-0.8548158,0.59410614
-0.8455522,0.61022395
-0.8529821,0.5956859
-0.8487898,0.60529834
-0.85139394,0.5962404
-0.86572194,0.5861826
-0.8411244,0.6089787
-0.8350492,0.5890123
-0.8500026,0.6017468
-0.850528,0.6106593
-0.83136106,0.5839268
-0.8396595,0.5927569
-0.8357319,0.5851007
-0.8347466,0.593156
-0.83111286,0.6112796
-0.82095176,0.59006745
-0.8233462,0.59120446
-0.8210001,0.6087551
-0.8134773,0.622856
-0.81024075,0.59086406
-0.80390257,0.6107993
-0.7990583,0.5890576
-0.8094764,0.6113182
-0.8228473,0.59500587
-0.8182694,0.59067434
-0.81212455,0.61250573
-0.8023454,0.59136647
-0.80835605,0.6014167
-0.79611135,0.61344075
-0.78899986,0.58568203
-0.7982898,0.6107007
-0.7962108,0.61734575
-0.79898286,0.6057262
-0.79461217,0.59490407
-0.7730142,0.5987294
-0.77386546,0.60473293
-0.7724613,0.59111816
-0.78021574,0.60424256
-0.78449076,0.61629504
-0.78177226,0.597
-0.78206563,0.57856697
-0.7520308,0.59795666
-0.7724792,0.59801286
-0.7518013,0.59034896
-0.7572043,0.59576213
-0.76796675,0.60567063
-0.7501176,0.594861
-0.7656885,0.58830905
-0.74496496,0.59424746
-0.77249134,0.61409956
-0.76569855,0.60779464
-0.7481657,0.60287917
-0.7538438,0.60365593
-0.7626778,0.6058804
-0.7284299,0.6088403
-0.7621954,0.5901579
-0.741878,0.6048694
-0.7390665,0.59506786
-0.730047,0.6116415
-0.73632294,0.6072893
-0.7577905,0.5906249
-0.7332126,0.59511435
-0.724672,0.6101375
-0.7209333,0.5937778
-0.73922765,0.60556966
-0.7403818,0.60653037
-0.72188455,0.5882417
-0.7151274,0.59997123
-0.716366,0.5991578
-0.7098048,0.60924435
-0.7070339,0.61012137
-0.71044135,0.6161846
-0.7022889,0.59456307
-0.7169389,0.602058
-0.7170652,0.5902663
-0.69960916,0.5939211
-0.7093331,0.5996553
-0.69727325,0.5979417
-0.69977546,0.60854644
-0.6905757,0.59776574
-0.6673567,0.60193837
-0.67867994,0.5943902
-0.70162946,0.59208244
-0.6886801,0.59503394
-0.6706362,0.5987996
-0.6773853,0.5995352
-0.68433553,0.60038
-0.66085947,0.59232056
-0.6683301,0.58974
-0.6785963,0.60003585
-0.6687362,0.6148313
-0.6705008,0.5915639
-0.66149956,0.5963583
-0.6636132,0.5988378
-0.68343455,0.605083
-0.6561663,0.60926604
-0.6419954,0.588049
-0.6528349,0.60409296
-0.6601908,0.60397106
-0.6490035,0.5878132
-0.6495378,0.5908202
-0.6565185,0.58225256
-0.6527336,0.59796435
-0.64050144,0.600009
-0.6594229,0.6086215
-0.6431859,0.60488373
-0.63034064,0.61422604
-0.61838776,0.5992776
-0.63288873,0.5892164
-0.623384,0.58815116
-0.65005255,0.6083039
-0.63521695,0.6077761
-0.62391925,0.5837
-0.65319675,0.589034
-0.6238351,0.58778226
-0.6285276,0.5854106
-0.6183012,0.6009083
-0.6228139,0.6139707
-0.60102284,0.6056527
-0.6319977,0.58895314
-0.6079287,0.5937145
-0.6148709,0.6089897
-0.6028912,0.6131416
-0.6102921,0.6137523
-0.6095413,0.61499494
-0.60094166,0.5913949
-0.6163122,0.5969853
-0.60056233,0.60857666
-0.5971059,0.5956757
