-0.9791073,0.5979991
-1.0609894,0.6014311
-0.9288689,0.56300324
-0.92824316,0.58382714
-0.9821086,0.60488755
-0.91992384,0.6079217
-1.0450951,0.5344515
-1.062646,0.5144015
-0.98169327,0.5520813
-0.9860406,0.56480706
-1.0185392,0.5759578
-0.9428207,0.64645725
-0.9574414,0.5505089
-0.9418184,0.63444483
-0.9582676,0.569819
-0.934557,0.62114096
-1.1238428,0.63222265
-1.0616871,0.6331781
-0.9717036,0.6596806
-0.9669081,0.5556693
-0.96736765,0.65299034
-0.9566877,0.5942833
-0.9188223,0.610518
-0.95429635,0.668303
-0.87424433,0.6306663
-0.96429795,0.6748456
-0.888844,0.6359449
-1.0068038,0.6070336
-0.9811836,0.5920494
-0.92999715,0.605008
-0.96375877,0.6636477
-1.0228066,0.6365092
-1.0288742,0.61912996
-0.9783452,0.64391524
-0.92767733,0.61238533
-0.980914,0.56727153
-0.9176391,0.6291785
-0.7795452,0.61114293
-0.8751981,0.5221533
-0.9884946,0.58222526
-0.9798714,0.67432
-0.9385109,0.6691091
-0.84166086,0.602139
-0.88891,0.597195
-0.88507813,0.62416714
-0.9161825,0.62524855
-0.8218152,0.6356508
-0.88971,0.6062385
-0.95463365,0.5486352
-0.8858322,0.53153044
-0.93831635,0.6640756
-0.80228853,0.51670223
-0.8146675,0.5894281
-0.89475024,0.5943294
-0.8379728,0.5196162
-0.8671918,0.5527565
-0.8594606,0.6771398
-0.88602084,0.6187078
-0.8635224,0.5600203
-0.80641806,0.6853234
-0.8449108,0.6036643
-0.90109473,0.5686755
-0.79045814,0.67072076
-0.8771831,0.5210035
-1.0136006,0.5458287
-0.876531,0.67003447
-0.9005828,0.6252408
-0.800841,0.60642684
-0.8711224,0.5345619
-0.92212373,0.620805
-0.87004536,0.6061266
-0.86036384,0.6332072
-0.8952344,0.583221
-0.75919086,0.56001073
-0.8660788,0.5705307
-0.82776093,0.65111965
-0.87291056,0.5784293
-0.8599491,0.6264917
-0.88096976,0.58120203
-0.9606097,0.53091276
-0.8456222,0.6448932
-0.8232462,0.5450616
-0.90601283,0.608734
-0.91664016,0.65329635
-0.8288052,0.519634
-0.8782977,0.5637845
-0.86665964,0.5255034
-0.8697331,0.5657799
-0.8595643,0.6563979
-0.81675863,0.55033714
-0.8367311,0.55602217
-0.83300036,0.64377546
-0.80338645,0.71428007
-0.7952036,0.5543203
-0.7715129,0.6539966
-0.75529164,0.54528797
-0.8153819,0.65659064
-0.89023644,0.5750292
-0.8753469,0.5533715
-0.85262287,0.6625285
-0.8117269,0.55683225
-0.84978026,0.6070834
-0.7965568,0.6672037
-0.7689992,0.52841014
-0.823449,0.65350366
-0.82105416,0.68672866
-0.84291446,0.6286307
-0.8290608,0.5745203
-0.7290709,0.59364665
-0.7413274,0.62366456
-0.7423067,0.5555906
-0.7890787,0.62121266
-0.81845367,0.68147504
