-0.1840283738643887,-0.1477899687113603,-0.20420113887688887
0.22958132111004786,0.23402834565726705,0.3080754413817803
0.4982995586603911,0.36918870011652444,0.5781590940457566
0.6020209497243296,0.4518201097839479,0.694956089158769
0.5337216249759863,0.3725760872796124,0.6415194941780217
-0.5878192448668832,-0.444072918559577,-0.6660828848900484
0.5608194509735289,0.46952204163764755,0.6854695218948658
-0.7488408699058826,-0.5527329338765904,-0.8733652218773844
-0.507696005956865,-0.4272360830999392,-0.6432452362654154
0.17610986017553962,0.12504790618521783,0.2163997165185683
-0.6205516802499771,-0.4279999078190441,-0.775733638980382
0.1626176584593917,0.10797359229032752,0.19734231095191032
-0.2721580202803179,-0.23190780963304272,-0.3958418528228852
-0.1358405011683645,-0.12967116645066074,-0.1425684201369436
-0.3221366802155046,-0.21743235781618436,-0.36632441546482675
-0.6773440557539735,-0.5022810112630746,-0.8364587154939531
0.005202032721274295,-0.03873555140870167,-0.012649234410807541
0.7739890527925377,0.5802456784166536,0.9542846562362368
0.2118408699713213,0.17078140809000786,0.27409510184544117
-0.2944606806391386,-0.3313659420987931,-0.3876775414346838
0.7723328800696424,0.5739395296977662,0.9647000131216632
-0.17585845767202904,-0.14996856105898437,-0.269579054938205
0.35463346278987534,0.26664819051898336,0.46608617100090965
0.24144285961388937,0.1607982627561991,0.2160186919928802
0.7300810931733925,0.579382985239084,0.9035083200209533
0.7380866440186558,0.5377848700599811,0.797406460471154
-0.6379771755469736,-0.4446718099773344,-0.7152293447329833
-0.7202685482523329,-0.4763081977571694,-0.8138354609686361
0.5453881783087998,0.4618845460767448,0.6217759385585904
0.663688007226985,0.5490013956414145,0.7928261141519901
0.01340679640346311,-0.06821518864966933,0.006914245981174842
0.32310456445719965,0.29615005823025015,0.4136464743181753
-0.7585711038281823,-0.5572023101717898,-0.8072806319206639
-0.4802417840691053,-0.28407360384317903,-0.5531483933536288
-0.5399644742650818,-0.436018133600958,-0.7218743659794198
0.2044223127293144,0.19734913152076822,0.19881745820785401
-0.49677728768057644,-0.34814960594772115,-0.5179095782434159
-0.69791155710637,-0.5978375967175158,-0.9176619796574349
-0.3516809471453919,-0.23574948751498614,-0.3318238224548017
0.29776349419452747,0.23887710941855764,0.37807114697131317
0.11301864512816766,0.061728557531186536,0.14863790646942257
-0.3330615113446464,-0.21827857293332498,-0.35398410778279044
0.5703787199921554,0.40037347730241496,0.6757158861137925
-0.37025997787118764,-0.24581524042595876,-0.4420530820259838
-0.43315877802051356,-0.31197780974769757,-0.3871916784063233
0.14674554030607517,0.04635837751339432,0.11473671736381168
-0.02455298783859883,-0.022623042967222146,-0.03298298110304071
-0.09932191316695017,-0.09330852009601454,-0.10667336750046624
-0.5837200808138772,-0.4084518828401463,-0.7215157372458139
-0.010276703883487243,0.10966280114002654,-0.005247232199935429
-0.42768396284227733,-0.27614811599477695,-0.47772652348177463
-0.19598857013410015,-0.1327075517418315,-0.1907784153893458
0.3708669069518217,0.2724832161149491,0.49408476816551283
0.7275389970398335,0.5723420354605725,0.8491456452326349
0.4857068428952584,0.3611135191299578,0.6186521120147346
-0.20103146401097788,-0.13227279340785927,-0.16880612306507758
0.13162089063073124,0.1433597249218223,0.18340439412619353
0.3933237383762715,0.3278156237025176,0.4852272507833695
-0.14699849320978817,-0.1187867227624522,-0.1671342121563102
-0.2368154806147495,-0.13057011753410389,-0.30594250761188535
-0.6152673560771017,-0.47633962969348637,-0.7747463369112277
0.3839535019260177,0.33292676299187923,0.4719706620610036
0.5825357753175411,0.45723984693420905,0.7133815540722183
-0.3292807812263272,-0.2241384091325166,-0.3593783594124899
0.47043131579986985,0.3804851409518092,0.636061588016389
0.22437107208424964,0.17217148267955082,0.24374955740989773
0.5128584562022065,0.3604408531287793,0.5740762029341738
-0.1439396857809167,-0.12535144265542275,-0.14257365191870863
0.4602977119446319,0.3805721959910526,0.4400772399855098
-0.1907698894723418,-0.15686184638324693,-0.17036524976985107
-0.6614116986348731,-0.49913757236026124,-0.7782253092821545
0.06055787249187776,0.09525212916781059,0.0802405246595682
-0.12156229549844237,-0.08068812632686737,-0.10990143208091496
-0.40123779415823657,-0.32479646534745554,-0.49856923731131897
0.6384480446165675,0.4834867565134292,0.7823301531727355
-0.19428318554016288,-0.13983533899509012,-0.27627579139644376
-0.7608125016322227,-0.5844431498537199,-0.9628272930759003
-0.17931053496682903,-0.21848418384188417,-0.25702026925180005
-0.13647147509229332,-0.11986501562843975,-0.17243247721847188
0.6931843064113934,0.44952775937523276,0.7070934863342884
0.5204190333674156,0.38390145710229595,0.6220459475251784
-0.4819499032488074,-0.38771174809096975,-0.5749926844855561
0.5559766240756523,0.4152816103289581,0.6816009972328225
-0.4433442018186161,-0.3119520649656937,-0.48589430184139765
-0.317597418166598,-0.19329353052572962,-0.34421661303785844
-0.6940511301522826,-0.5570408798846499,-0.8048018725099091
-0.7423928451179083,-0.556183643274222,-0.8855368347095766
0.2784608475221598,0.23856970260581417,0.32562272331390213
0.6633754573346052,0.5597007121225303,0.8173453767721319
-0.00383423622886688,0.006262122467760199,0.0019013279877657975
0.555847048143235,0.45220406273754166,0.6531945123684818
0.5410420479008157,0.30693505903555246,0.6238506901067848
