-0.96471894,0.60800314
-0.97842526,0.6448179
-0.95864886,0.58045447
-0.97499824,0.5969729
-0.99406433,0.608212
-0.98711914,0.6290855
-0.9727792,0.6024335
-0.9771227,0.60667354
-0.95411843,0.59589684
-0.97573864,0.5829181
-1.0310599,0.6130724
-0.96071124,0.58515674
-0.93060493,0.5709127
-0.9730848,0.5962564
-0.94134444,0.6293872
-0.96690106,0.60756326
-0.9857557,0.5603841
-0.97295827,0.603127
-0.9393942,0.62404764
-0.96974653,0.59395397
-0.98097104,0.57159966
-0.9921254,0.63901556
-0.966193,0.59123856
-0.9790559,0.6155498
-0.98427796,0.5957452
-0.96790934,0.6077381
-0.95821613,0.5763874
-0.9465636,0.60856664
-0.9426697,0.6060495
-0.9546864,0.5927452
-0.9534492,0.59280896
-0.954263,0.5654744
-0.9324515,0.5919644
-0.966604,0.6092557
-0.95014596,0.60103893
-0.9154182,0.60257965
-0.905212,0.5753035
-0.9179532,0.58630383
-0.94141597,0.588423
-0.92823106,0.60112333
-0.943303,0.61801654
-0.90868676,0.56927514
-0.88623494,0.6379178
-0.8904244,0.5964015
-0.93341506,0.62108904
-0.9180636,0.6244489
-0.9038345,0.6195328
-0.8988727,0.6141315
-0.90379,0.63571745
-0.89946175,0.6080398
-0.86233693,0.57304484
-0.9234097,0.619388
-0.9194625,0.63887244
-0.90227234,0.58505094
-0.8535412,0.6296103
-0.8526488,0.6181209
-0.9052245,0.6382013
-0.89136004,0.6160492
-0.86505497,0.5968998
-0.86971843,0.61844414
-0.8724715,0.578012
-0.87203526,0.6265277
-0.8898913,0.59700733
-0.88270307,0.6369853
-0.85855407,0.6081493
-0.8853983,0.610785
-0.8814866,0.60063666
-0.87871695,0.61352867
-0.8524682,0.5958341
-0.85407984,0.57813877
-0.88982517,0.60878783
-0.85466653,0.61270064
-0.8083371,0.61888963
-0.8722564,0.6223403
-0.87831813,0.59076834
-0.85136485,0.63426685
-0.8628951,0.58347124
-0.84796906,0.5867305
-0.8214673,0.5784014
-0.8649494,0.5912436
-0.8499606,0.6385907
-0.81901157,0.601751
-0.86050874,0.6168873
-0.8540043,0.5691046
-0.8082394,0.60633886
-0.8115828,0.60637456
-0.8108634,0.5869795
-0.8466848,0.6136319
-0.8400682,0.586209
-0.83111066,0.6003496
-0.8270799,0.572501
-0.83087236,0.555532
-0.80349535,0.5679589
-0.8360877,0.60104334
-0.8267912,0.6308603
-0.83585715,0.605341
-0.8087857,0.57663816
-0.79553443,0.5965691
-0.7885642,0.6164701
-0.75873524,0.62673056
