-1.0331228,0.5418463
-0.9709431,0.6490645
-0.9801322,0.6124789
-0.98097754,0.5976718
-0.9785249,0.596061
-1.0125281,0.63832957
-0.96553713,0.6797182
-1.0105582,0.5566455
-0.9437471,0.5968443
-0.9412964,0.6604204
-1.021179,0.57427716
-1.0284387,0.59548205
-0.9976319,0.54177356
-0.9710028,0.6384551
-1.0011023,0.63736135
-0.9490939,0.59806347
-0.9997352,0.5859234
-0.9021481,0.5883228
-0.9469116,0.59177107
-0.9949525,0.62069166
-0.9105225,0.631954
-0.90972865,0.60429054
-0.9560767,0.6158304
-0.96067864,0.58525544
-0.9998152,0.6305512
-0.94850945,0.55194455
-1.0025524,0.6531497
-0.9137319,0.6115021
-0.9880099,0.5920566
-0.9729623,0.589067
-0.9465062,0.5782416
-0.9798131,0.6221612
-0.9285196,0.61645657
-0.89995307,0.63308847
-0.8821031,0.627776
-0.9162265,0.5876297
-0.9666919,0.6177078
-0.9347618,0.6599288
-0.9391366,0.6084024
-0.9134601,0.555803
-0.94295293,0.5404002
-0.9097649,0.6056005
-0.8936871,0.5782444
-0.94578576,0.59034115
-0.8996023,0.5675102
-0.89854455,0.6147076
-0.8833905,0.5892761
-0.9033859,0.63685507
-0.92499906,0.5988527
-0.8418192,0.60912144
-0.8717018,0.6090144
-0.867792,0.61454046
-0.90258265,0.5927915
-0.90085256,0.6197337
-0.89126885,0.59949785
-0.88758665,0.608235
-0.8411026,0.5722026
-0.8536428,0.5872134
-0.89405155,0.59555125
-0.9226376,0.5809547
-0.8840762,0.5820969
-0.83908755,0.5752756
-0.88101757,0.581879
-0.83646125,0.559714
-0.8595424,0.6359061
-0.82776886,0.6053066
-0.81615,0.5714495
-0.8825473,0.5838264
-0.8562819,0.53658205
-0.833544,0.63693833
-0.8686456,0.6377459
-0.8407873,0.5706938
-0.8767309,0.5847813
-0.8441374,0.62821764
-0.8318398,0.58139175
-0.84661454,0.5816039
-0.80053186,0.5884669
-0.84802127,0.5914977
-0.8799855,0.597629
-0.81734383,0.59487754
-0.8895309,0.59374124
-0.8593284,0.6015704
-0.80703926,0.5789938
-0.83866525,0.60139084
-0.8748303,0.610588
-0.83882475,0.57131064
-0.8683732,0.5987251
-0.8013849,0.6147299
-0.85934126,0.58976763
-0.80823964,0.63578427
-0.7747715,0.6064779
-0.78571403,0.55801934
-0.8007413,0.6477728
-0.8152433,0.64127827
-0.77133185,0.61875975
-0.7597349,0.59129417
-0.8148699,0.64573944
-0.79432416,0.5627117
-0.8031871,0.6893993
-0.8730641,0.63966584
-0.8152603,0.6158532
-0.7732435,0.55954707
-0.84274375,0.57390404
-0.7969352,0.54952496
-0.7723122,0.617767
-0.78104997,0.6067436
-0.8275663,0.5905229
-0.7847497,0.62320554
-0.78007054,0.6500148
-0.76326656,0.6016369
-0.766428,0.64844394
-0.81180525,0.5891975
-0.78649074,0.57987726
-0.80269736,0.6179382
-0.78570324,0.6183329
-0.7838136,0.56213945
-0.7320586,0.65395236
-0.7592596,0.61569256
-0.711897,0.61525965
-0.7270489,0.6213936
-0.7204007,0.6093333
-0.749032,0.6182602
-0.7964864,0.5738005
-0.71316874,0.64261967
-0.7390888,0.5714403
-0.71391696,0.6023978
-0.7831079,0.6185863
-0.71922535,0.62628347
-0.75328743,0.5844119
-0.78120613,0.645588
-0.73361415,0.64699495
-0.7457671,0.6513447
-0.7906245,0.60490483
-0.7583935,0.5818394
-0.77182573,0.5806749
-0.67273355,0.58309364
-0.6955258,0.5414427
-0.65276355,0.59948146
-0.6966315,0.6371898
-0.739201,0.6127467
-0.72813785,0.579493
-0.76412314,0.5969588
-0.69360006,0.6278755
-0.70711744,0.6124322
-0.7027083,0.5778763
-0.75610757,0.5831324
-0.7559853,0.6247317
-0.6312554,0.63035566
-0.71243715,0.60050124
-0.6673824,0.5819726
-0.69601184,0.5349008
-0.73149675,0.582919
-0.67691195,0.5769705
-0.6754456,0.60549486
-0.63621944,0.5677346
-0.7505766,0.5268761
-0.6924569,0.6345346
-0.6804403,0.61975384
-0.6854861,0.607122
-0.7273474,0.65797114
-0.66552734,0.56052655
-0.73690844,0.61599207
-0.6792797,0.5915045
-0.6309877,0.58294153
-0.6974954,0.6217334
-0.65182304,0.5612923
-0.644317,0.6588274
-0.6760662,0.5817717
-0.68581724,0.6255423
-0.6353475,0.56666034
-0.6258647,0.6382665
-0.649162,0.5344296
-0.6322287,0.5512488
-0.63180506,0.6304281
-0.62325376,0.5215389
-0.6718439,0.622275
-0.6504643,0.554253
-0.6591454,0.59983826
-0.69536257,0.65116763
-0.61766434,0.60448086
-0.66206366,0.59061104
-0.6576025,0.57026327
-0.631531,0.63309973
-0.6397015,0.5876321
-0.62664145,0.62345046
-0.6457392,0.5585671
-0.5996357,0.55914927
-0.60995036,0.59712124
-0.6508922,0.64161545
-0.5920782,0.6172941
-0.60679996,0.61426413
-0.6475073,0.5831402
-0.6652301,0.6087685
-0.5710069,0.5884887
-0.6048752,0.5840174
-0.62413543,0.5897975
-0.6518962,0.63415796
-0.60615075,0.62914765
-0.59492975,0.57581294
-0.61150736,0.5523941
-0.5763394,0.60411674
-0.6215554,0.5548029
-0.61329234,0.56678134
-0.5899415,0.5684167
-0.5304312,0.6295593
-0.6011852,0.55541295
-0.59134984,0.54121155
-0.554179,0.62373894
-0.54054064,0.5833004
-0.5578331,0.6415213
-0.5930699,0.57798475
-0.5375566,0.60436434
-0.56324106,0.5973588
-0.6114542,0.63313794
-0.6328816,0.6299393
-0.5783771,0.594371
-0.58397627,0.61580557
-0.55373764,0.648345
-0.5695222,0.5945382
-0.57261384,0.60311794
-0.5734694,0.63465804
-0.516888,0.5423284
-0.5946658,0.5694365
-0.53415155,0.57323885
-0.5354433,0.6411399
-0.52687347,0.5686555
-0.58399713,0.5199582
-0.53129965,0.56234884
-0.5427282,0.60692364
-0.5812932,0.6283018
-0.571079,0.5821754
-0.57346827,0.6014712
-0.5559393,0.6681018
-0.5533078,0.60559124
-0.54040945,0.6265998
-0.5298827,0.55614686
-0.5220337,0.6131993
-0.5643741,0.5687162
-0.5436682,0.60771465
-0.5327043,0.5324326
-0.54280823,0.6340547
-0.49901956,0.6196159
-0.517682,0.6651899
-0.5160619,0.59306043
-0.52617043,0.5880394
-0.4865316,0.53748
-0.5435566,0.6420233
-0.5292729,0.5661726
-0.50901747,0.57755107
-0.49321386,0.56411004
-0.45502695,0.5606721
-0.5005184,0.6016747
-0.48860824,0.59818184
-0.49417338,0.5979
-0.4528295,0.5962381
-0.46109343,0.5780321
-0.48807257,0.5960949
-0.45598587,0.582402
-0.5047517,0.5953176
-0.4826361,0.5369295
-0.5057544,0.6333052
-0.4856372,0.59275126
-0.45889264,0.61621606
-0.42182174,0.6189373
-0.48520854,0.60165113
-0.44677687,0.6288501
-0.4950787,0.6200935
-0.41298604,0.5947974
-0.4636607,0.5722361
-0.49385622,0.600346
-0.43635723,0.59103775
-0.42483047,0.6272341
-0.46698442,0.6219028
-0.45788023,0.6027885
-0.41978425,0.67316055
-0.49188644,0.5900901
-0.4131922,0.59267277
-0.45888087,0.6500307
-0.4458251,0.62361896
-0.4512801,0.5532409
-0.45533302,0.620513
-0.43221053,0.57606417
-0.37408385,0.6035369
-0.46386078,0.6389854
-0.40450191,0.583202
-0.41037476,0.6237164
-0.41412976,0.60389566
-0.47904235,0.5902986
-0.42558745,0.58249915
-0.43268737,0.62104523
-0.43496108,0.5491149
-0.43677488,0.5839325
-0.42085674,0.5631972
-0.42331916,0.5736942
-0.38861358,0.5941939
-0.39357293,0.6083044
-0.4465371,0.59872925
-0.35590345,0.5516745
-0.3755646,0.6029594
-0.44731992,0.6172025
-0.36989638,0.5981703
-0.38878503,0.6546718
-0.41416252,0.65484047
-0.34474635,0.5602412
-0.38829377,0.602008
-0.35119766,0.6350724
-0.34269524,0.55142033
-0.34468535,0.61703753
-0.4391602,0.6393925
-0.41521275,0.6231888
-0.39758244,0.59382486
-0.36469188,0.59370905
-0.41956517,0.60917413
-0.40857562,0.6163307
-0.4095681,0.60418004
-0.35907376,0.66041154
-0.4261279,0.60948485
-0.40381008,0.6143584
-0.36736742,0.6230754
-0.31951442,0.5898761
-0.36040112,0.6271243
-0.37387425,0.61209494
-0.33083424,0.5677144
-0.3997492,0.6052714
-0.3256982,0.554851
-0.3352672,0.58903825
-0.3531481,0.6309498
-0.34178486,0.5743475
-0.34436765,0.59299135
-0.3504345,0.6353801
-0.35964063,0.5762066
-0.3304864,0.6191674
-0.3400151,0.5630535
-0.3307376,0.67272764
-0.31501058,0.5501334
-0.3585494,0.602805
-0.3117452,0.5791298
-0.2610748,0.6161356
-0.3140207,0.6377084
-0.31463143,0.5410362
