-0.92943794,0.6160063
-0.9588505,0.68963575
-0.92129767,0.5609089
-0.95599645,0.59394574
-0.99612874,0.61642396
-0.98423827,0.65817094
-0.95755845,0.60486704
-0.96824545,0.613347
-0.9242369,0.5917937
-0.9694773,0.5658362
-1.0821196,0.62614477
-0.94342256,0.5703134
-0.8852098,0.5418254
-0.97216964,0.59251267
-0.9106888,0.6587744
-0.96380216,0.61512655
-1.0035114,0.52076817
-0.9799165,0.606254
-0.91478837,0.6480952
-0.9774931,0.5879079
-1.001942,0.5431993
-1.0262508,0.678031
-0.9763861,0.58247703
-1.0041118,0.63109964
-1.0165559,0.5914904
-0.9858186,0.61547613
-0.96843225,0.5527747
-0.9471273,0.6171333
-0.9413393,0.6120989
-0.96737283,0.5854904
-0.96689844,0.5856179
-0.97052586,0.5309487
-0.9289029,0.58392876
-0.999208,0.6185113
-0.96829194,0.60207784
-0.9008364,0.60515934
-0.88242394,0.55060697
-0.9099063,0.57260764
-0.9588319,0.57684606
-0.9344621,0.60224664
-0.966606,0.63603306
-0.8993735,0.53855026
-0.8564699,0.6758356
-0.86684877,0.592803
-0.9548301,0.6421781
-0.9261271,0.6488978
-0.899669,0.63906556
-0.8917454,0.62826294
-0.90358,0.6714348
-0.89692354,0.61607957
-0.82467395,0.54608965
-0.9488194,0.6387759
-0.942925,0.67774487
-0.91054475,0.57010186
-0.8150823,0.65922064
-0.8152976,0.6362418
-0.92244905,0.6764026
-0.8967201,0.63209826
-0.8461099,0.5937996
-0.85743684,0.63688827
-0.86494297,0.556024
-0.8660705,0.6530555
-0.9037827,0.59401464
-0.8914062,0.6739706
-0.8451082,0.6162985
-0.90079665,0.62157
-0.8949733,0.60127324
-0.89143384,0.6270574
-0.84093636,0.59166807
-0.8461597,0.5562776
-0.9196503,0.6175757
-0.851333,0.62540126
-0.76067424,0.6377792
-0.8905129,0.6446807
-0.9046363,0.58153665
-0.8527297,0.66853374
-0.8777902,0.56694245
-0.8499381,0.5734609
-0.7989345,0.55680275
-0.88789874,0.5824872
-0.8599213,0.6771813
-0.80002314,0.6035021
-0.88501745,0.6337745
-0.8740086,0.5382092
-0.78447884,0.61267775
-0.7931656,0.61274916
-0.7937268,0.573959
-0.8673697,0.6272638
-0.8561364,0.57241803
-0.84022135,0.6006992
-0.83415973,0.545002
-0.84374475,0.5110639
-0.7909907,0.5359177
-0.85817534,0.6020866
-0.8415825,0.66172063
-0.8617143,0.6106821
-0.8095713,0.5532763
-0.7850689,0.59313816
-0.7731284,0.6329402
-0.71547055,0.65346116
-0.8147673,0.59042484
-0.7540136,0.6262106
-0.77039474,0.5353218
-0.7949731,0.5704788
-0.780803,0.596074
-0.75359285,0.6126888
-0.75654685,0.58134323
-0.82377785,0.583598
-0.7846808,0.61516607
-0.6916276,0.59830976
-0.8182378,0.5861608
-0.79654384,0.6192593
-0.8376319,0.6025305
-0.7677397,0.60928726
-0.79589266,0.5904831
-0.8269624,0.58026725
-0.78971446,0.616642
-0.8122473,0.63124794
-0.7042206,0.51720065
-0.7449497,0.6270763
-0.7854975,0.5841091
-0.76331526,0.5880884
-0.7683605,0.5329599
-0.7079067,0.6431848
-0.7845346,0.54134303
-0.7291574,0.5769685
-0.7423219,0.58722687
-0.71833843,0.62779
-0.7730239,0.54466546
-0.8053175,0.6244152
-0.7875544,0.57972735
-0.76185256,0.59789735
-0.8134512,0.60755116
-0.7130444,0.6035369
-0.7444354,0.603896
-0.7140382,0.4890963
-0.64976346,0.61560374
-0.75209635,0.5843619
-0.70425034,0.59535587
-0.80322737,0.68257976
-0.7244217,0.6408069
-0.745682,0.6614551
-0.7045463,0.62435377
-0.75581014,0.64844584
-0.6844073,0.65207386
-0.73512346,0.5807589
-0.61584336,0.55759937
-0.71143794,0.6454757
-0.700091,0.6233182
-0.717978,0.61480224
-0.75226104,0.6663253
-0.7027266,0.5727929
-0.66934466,0.5815712
-0.74737036,0.5461313
-0.66424906,0.5936171
-0.6953481,0.6431098
-0.73307306,0.5707729
-0.70139515,0.6037741
-0.6856869,0.5885245
-0.68446505,0.59570783
-0.70878416,0.5674803
-0.6670193,0.5643634
-0.7222942,0.5875083
-0.68030673,0.690269
-0.700188,0.6377305
-0.64011246,0.55244225
-0.6370699,0.5526448
-0.7723669,0.6242528
-0.7342356,0.6180374
-0.68936044,0.6663821
-0.6172596,0.5818646
-0.6855135,0.5514369
-0.6736369,0.5887858
-0.66858774,0.60626817
-0.62885916,0.6139862
-0.6805657,0.54248834
-0.5934187,0.572422
-0.6720918,0.57915246
-0.7177228,0.58088106
-0.6611863,0.62481433
-0.6120617,0.6001509
-0.60072607,0.61359864
-0.63662726,0.60643715
-0.6416261,0.58420604
-0.6427094,0.55487955
-0.61878234,0.5602751
-0.5943348,0.59002167
-0.62402016,0.6197535
-0.59826744,0.53717506
-0.63027614,0.6352072
-0.68792427,0.6154913
-0.70822257,0.55909973
-0.61445475,0.5337314
-0.65342045,0.5411266
-0.54607457,0.6065691
-0.5873084,0.591093
-0.62213725,0.5353411
-0.6176735,0.5695403
-0.569683,0.64564407
-0.54333687,0.6341021
-0.6239462,0.55536413
-0.56733346,0.61425173
-0.66674155,0.6142193
-0.5614192,0.60235703
-0.5994021,0.56769407
-0.64786136,0.63201195
-0.60036457,0.59066135
-0.51669115,0.6273801
-0.569167,0.6056825
-0.52120024,0.6687836
-0.5428198,0.623289
-0.6617841,0.6049489
-0.58120424,0.60375816
-0.5362781,0.49041295
-0.5947725,0.6107962
-0.58867383,0.54332376
-0.53324145,0.6110749
-0.60484415,0.6125927
-0.5311366,0.60021174
-0.5299774,0.60313046
-0.5758092,0.5536232
-0.56143725,0.60777175
-0.5209667,0.59539574
-0.5357034,0.56141555
-0.5833052,0.59558445
-0.59218514,0.63280994
-0.52947474,0.61116385
-0.5324438,0.68084174
-0.5627546,0.5119424
-0.534028,0.5979759
-0.5607008,0.5608468
-0.55556756,0.60725355
-0.5561127,0.69649816
-0.5724202,0.56827533
-0.6235448,0.6100594
-0.61065626,0.57842183
-0.5390268,0.5716109
-0.45644513,0.6397758
-0.4712345,0.5647033
-0.47685626,0.6198401
-0.48914373,0.6411776
-0.55435055,0.5830273
-0.48149613,0.49377525
-0.45346686,0.6221253
-0.51382816,0.6088203
-0.5511974,0.5860023
-0.46398863,0.6519209
-0.398151,0.59704304
-0.5303421,0.57943064
-0.5427216,0.59688586
-0.4846907,0.5986303
-0.45414612,0.59063137
-0.509898,0.57674927
-0.55930537,0.5372893
-0.53916633,0.6520572
-0.4541896,0.6549986
-0.5412885,0.521255
-0.51240224,0.6070328
-0.46405238,0.6419189
-0.4706288,0.66970676
-0.4889042,0.56347686
-0.5452487,0.56444114
-0.4663153,0.5644512
-0.43653032,0.6564931
-0.5667835,0.63456213
-0.55958414,0.61605996
-0.4190052,0.60259426
-0.51718754,0.5765828
-0.47446582,0.59271026
-0.4701159,0.5956047
-0.4514608,0.5516571
-0.4676808,0.6607305
-0.4713858,0.5822466
-0.4108721,0.49763262
-0.40474483,0.5747239
-0.44344285,0.60385287
-0.4103013,0.5892962
-0.47312105,0.6519139
-0.53856695,0.6008134
-0.49591702,0.5695371
-0.35954973,0.59821624
-0.4301972,0.5287375
-0.46516177,0.6078623
-0.41980967,0.6246755
-0.4316549,0.6210802
-0.41184872,0.5268104
-0.42651978,0.63071615
-0.40240481,0.58544564
-0.45622507,0.5552676
-0.42724216,0.6453232
-0.49807215,0.57360435
-0.4635921,0.6313983
-0.4381724,0.5811745
-0.422678,0.61781573
-0.42769557,0.4781543
-0.38826752,0.61756176
-0.41678163,0.55663854
-0.3919288,0.61516947
-0.42280132,0.59133077
-0.43920627,0.59285647
-0.46201718,0.6166928
-0.43577474,0.60952413
-0.4522385,0.5763977
-0.39841956,0.533572
-0.38739407,0.5848341
-0.45969424,0.54787034
-0.36379522,0.63582224
-0.39127636,0.6161905
-0.37504625,0.6131849
-0.33056062,0.53972006
-0.35294157,0.58471966
-0.38697034,0.58791006
-0.39100587,0.5509522
-0.36666644,0.66683775
-0.37424532,0.59994465
-0.39749196,0.59530103
-0.34935334,0.58519036
-0.38415214,0.6161306
-0.40072018,0.6100999
-0.32918712,0.65439796
-0.3636153,0.6547039
-0.31662363,0.5601515
-0.40471753,0.58780146
-0.31284258,0.59710854
-0.3760263,0.66208977
-0.3385238,0.5071763
-0.33531356,0.6208016
-0.33697563,0.6179885
-0.34669104,0.5472642
-0.35682815,0.5621754
-0.37730965,0.5494773
-0.31990042,0.60391587
-0.3539266,0.5740265
-0.33493692,0.6431678
-0.41216862,0.6150751
-0.3518285,0.5246166
-0.40582812,0.56348866
-0.31721961,0.61572254
-0.36155927,0.64068085
-0.26508066,0.6158435
-0.3436561,0.6449768
-0.28778416,0.6346963
-0.34225857,0.48661783
-0.22932836,0.5355649
-0.31343073,0.6952298
-0.29677692,0.6379699
-0.36809587,0.52889335
-0.32730812,0.64363
-0.31784996,0.5682146
-0.2940813,0.6432774
-0.35779762,0.5515783
-0.32954678,0.64378554
-0.28660715,0.68528616
-0.25654218,0.5985962
-0.24139689,0.6084599
-0.31819683,0.627199
-0.31585306,0.58838415
-0.2328887,0.59594876
-0.31612566,0.5814265
-0.24112839,0.5778984
-0.29547483,0.5795883
-0.27064297,0.5845804
-0.34007344,0.5645128
-0.31131154,0.6497328
-0.23949306,0.6234904
-0.29021433,0.5673684
-0.28830072,0.5579248
-0.16611199,0.51018715
-0.24143966,0.54861796
-0.26617372,0.56047994
-0.30710515,0.55439216
-0.18780054,0.5946805
-0.2866281,0.6222315
-0.25358602,0.62880135
-0.32497028,0.6121442
-0.2190922,0.5335361
-0.23007219,0.6678473
-0.24659431,0.63285625
-0.21717718,0.5716998
-0.24040933,0.53732026
-0.2580521,0.61062753
-0.20907599,0.6009845
-0.20720065,0.55588377
-0.2380679,0.6007712
-0.15801634,0.59143335
-0.24996068,0.6008541
-0.26476455,0.6077102
-0.24060221,0.5283469
-0.22634347,0.5872983
-0.28729692,0.59731466
-0.16042577,0.6208522
-0.1935229,0.54634017
-0.19692408,0.605938
-0.19283819,0.61690515
-0.26639122,0.59834397
-0.24031483,0.59799665
-0.24389604,0.65249884
-0.24035889,0.5640423
-0.20101655,0.55691606
-0.21898654,0.5668014
-0.14355312,0.6314322
-0.20029879,0.58435136
-0.1583633,0.6162082
-0.17407791,0.59895235
-0.2595292,0.59550136
-0.2112996,0.6258022
-0.1475263,0.573682
-0.1672646,0.6694352
-0.21070851,0.6672769
-0.21610343,0.6009184
-0.18044583,0.60046
-0.21150713,0.5763527
-0.20270881,0.61307853
-0.1607986,0.6890378
-0.11716045,0.5796063
-0.15700522,0.63988477
-0.16677593,0.59721434
-0.163937,0.63469106
-0.19793282,0.58697325
-0.14318268,0.61245793
-0.15041669,0.585208
-0.119098574,0.68535477
-0.13974339,0.59227294
-0.123770386,0.5784347
-0.18198761,0.6013124
-0.25331187,0.553842
-0.16191848,0.54586446
-0.18730572,0.5825301
-0.2097186,0.58375716
-0.16341081,0.6010162
-0.09383264,0.6069002
-0.13715751,0.6039782
-0.1269043,0.55933046
-0.13859102,0.61235005
-0.1868304,0.63462615
-0.08674496,0.574745
-0.13765351,0.5648724
-0.098024786,0.55755115
-0.13289908,0.56564325
-0.11996183,0.52823085
-0.06694153,0.5614158
-0.115604214,0.5914991
-0.14648458,0.5644888
-0.07654406,0.5789744
-0.101153195,0.5679402
-0.13588725,0.6188899
-0.07078366,0.59298736
-0.1628768,0.6799183
-0.13826197,0.5383365
0.0017769855,0.58383876
-0.1584693,0.5726624
-0.0832982,0.6076125
-0.13006917,0.67290896
-0.11486319,0.55261254
-0.053572264,0.65316254
-0.12269973,0.54394615
-0.046782468,0.51810706
-0.13506487,0.63869786
-0.0862141,0.58944255
-0.067887336,0.59388906
-0.13194747,0.65104306
-0.02499944,0.6082133
-0.07419464,0.69358504
-0.08505732,0.58961695
-0.057420745,0.6588529
-0.00628917,0.5896571
-0.055666752,0.5448767
-0.078479044,0.5663884
-0.104273275,0.6672631
-0.09369147,0.57873577
-0.04536605,0.65191305
-0.038755395,0.71037424
-0.05898672,0.6103487
-0.042975973,0.657402
-0.031710442,0.59535086
-0.08789954,0.60977775
0.008053793,0.5835847
-0.024842255,0.60984594
-0.009459213,0.5678099
0.051865883,0.5488336
-0.054622043,0.6375237
-0.026130673,0.63319945
-0.05584409,0.5970078
-0.033510722,0.6627704
-0.0043828404,0.63186693
-0.056317043,0.6387553
-0.018976735,0.65556586
0.054562405,0.5877294
-0.040252127,0.5654382
-0.027743181,0.584719
-0.0056198235,0.59421736
-0.03246397,0.64258343
-0.05351521,0.61732435
-0.03023767,0.62897474
0.04341046,0.5878761
0.0076413164,0.60715175
-0.039976895,0.60963154
0.00556482,0.61651486
-0.011935956,0.6037677
-0.04790444,0.5856755
0.022238508,0.635699
-0.014892593,0.60418856
0.013122133,0.6080592
0.027630944,0.52727693
0.0060270377,0.6095614
-0.030013215,0.66695946
0.018462371,0.6625362
-0.017620921,0.563708
0.02497009,0.5328525
0.026598623,0.6038888
0.06062661,0.6280417
0.005300906,0.55610013
0.09249221,0.56831545
-0.015820982,0.55660576
0.072692215,0.579244
-0.00014817932,0.6055076
0.023722213,0.5728762
0.06415966,0.64261264
0.0754127,0.6306768
0.05410502,0.5289645
0.10677003,0.6120796
0.06632625,0.64459854
0.1013341,0.61673594
0.063421845,0.576031
0.04932359,0.56583357
0.02120238,0.564257
0.045759045,0.6419638
0.18083899,0.60758
0.002063478,0.65059936
0.045968644,0.5735757
0.068393975,0.55037504
0.070898525,0.596465
0.06793512,0.61525667
0.06869969,0.6006535
0.079372585,0.6166161
0.028740702,0.54280037
0.06953447,0.5426906
0.07750126,0.6375499
0.100284465,0.5580732
0.043589503,0.61313206
0.06394809,0.5873338
0.10587626,0.56050855
0.067950614,0.56799674
0.044274822,0.5657169
0.115098484,0.60207283
0.05483358,0.59075594
0.026447708,0.5706675
0.17998298,0.59639025
0.12526636,0.59738046
0.111926764,0.62653035
0.05581534,0.5987626
0.1651546,0.56818
0.08134241,0.5876924
0.11676096,0.6209967
0.15869647,0.61998
0.107517876,0.6503667
0.14016445,0.5401728
0.21505474,0.6707969
0.10927143,0.6151164
0.17097434,0.593112
0.14921407,0.64418316
0.081406966,0.57590675
0.16085634,0.6184326
0.16295187,0.5946973
0.1164398,0.52005446
0.08415998,0.6018827
0.16498229,0.6212472
0.12887032,0.58912915
0.14468719,0.6031285
0.19418181,0.6058577
0.08075016,0.5490977
0.20275038,0.55315363
0.17457989,0.5892651
0.13920967,0.5946347
0.1968554,0.59228635
0.14866723,0.5387679
0.16026762,0.62124175
0.16356583,0.65591586
0.15820685,0.6119591
0.22394016,0.53799945
0.14176698,0.6570464
0.19944517,0.6271352
0.19730604,0.61308265
0.23126389,0.6151104
0.17759468,0.60635835
0.17771456,0.55371934
0.20282693,0.5947824
0.2468766,0.596974
0.19283673,0.6098641
0.15297772,0.6396855
0.25620255,0.5994089
0.16998084,0.58579886
0.10830552,0.5928875
0.19603993,0.64219034
0.22640191,0.58334005
0.17892708,0.64495623
0.18506144,0.57959884
0.24970074,0.64150345
0.19675167,0.57624894
0.11752479,0.62358814
0.16414522,0.52149075
0.26539284,0.62591875
0.15843967,0.55142397
0.24083847,0.5648812
0.259846,0.6246584
0.23146385,0.6161879
0.21965803,0.63522047
0.19583678,0.6034381
0.24607787,0.6225196
0.17020053,0.57998365
0.23011214,0.58367944
0.29298633,0.5842739
0.21751127,0.63077724
0.2392213,0.59418905
0.19774026,0.6120606
0.27156386,0.6191638
0.20087266,0.669471
0.17613688,0.5366926
0.2744223,0.60903364
0.21602006,0.5560572
0.33283198,0.60468364
0.26336804,0.6127154
0.26139233,0.6216038
0.27529696,0.58499116
0.23633432,0.5303591
0.21878782,0.61084455
0.29380095,0.6239616
0.24037232,0.5494731
0.14490564,0.6460694
0.23443082,0.5820614
0.26526296,0.54377764
0.24800871,0.6809389
0.28421548,0.61437
0.20270023,0.6897441
0.21108821,0.676893
0.18539777,0.65621465
0.3367222,0.56702363
0.2909032,0.62189925
0.24344821,0.54203534
0.2252913,0.6216403
0.27659538,0.577428
0.32067072,0.62032276
0.2537815,0.55195194
0.30693048,0.5784967
0.2919682,0.66305196
0.31009313,0.5655093
0.29842645,0.56189424
0.3583409,0.5775369
0.30429083,0.61230934
0.30437002,0.52165806
0.24214317,0.581906
0.31477726,0.59448886
0.26571408,0.54606307
0.2899377,0.581261
0.32851344,0.58694726
0.33410832,0.576214
0.3017617,0.58607817
0.28270534,0.62500477
0.28345618,0.57913435
0.3150752,0.5481048
0.3070026,0.57154775
0.30647382,0.5976029
0.29200345,0.591197
0.37834674,0.5989681
0.3738105,0.6138598
0.36096644,0.56902164
0.33619627,0.6053565
0.30949497,0.5670869
0.2763894,0.6598456
0.2991039,0.6538489
0.32130027,0.5655003
0.36690077,0.57475233
0.36673838,0.58668756
0.36521697,0.56127256
0.38125405,0.61951894
0.31321397,0.70571744
0.37360492,0.6916187
0.4180107,0.5924466
0.33950913,0.58386165
0.28479886,0.5721666
0.36987066,0.66103834
0.3310891,0.6352823
0.31389627,0.5765472
0.34769437,0.61487246
0.3862924,0.6384937
0.4008335,0.6097267
0.3876146,0.66354126
0.35356295,0.63098913
0.30367422,0.6164534
0.35867,0.60010284
0.42160344,0.6065858
0.4174075,0.6589506
0.39956376,0.64684165
0.37293756,0.5996716
0.36709523,0.6417191
0.40656364,0.57971066
0.39818674,0.6416628
0.39242926,0.5620427
0.40127647,0.5207774
0.4287508,0.5831469
0.38122758,0.6350278
0.34739348,0.677884
0.38479033,0.57907
0.446849,0.6283478
0.50604916,0.5915518
0.40518373,0.5408274
0.3987159,0.5711428
0.39604932,0.5302325
0.48242432,0.54333586
0.3059119,0.55246305
0.3958464,0.55401784
0.46593213,0.5944865
0.42501542,0.6244157
0.4374405,0.6391427
0.3836209,0.5780993
0.4566387,0.49861786
0.37699264,0.6200397
