-1.0220819,0.56123084
-0.9799621,0.6327096
-0.9854215,0.6083193
-0.98531836,0.59844786
-0.9830166,0.59737396
-1.0050187,0.6255531
-0.9730247,0.6531455
-1.0023721,0.571097
-0.95716476,0.5978962
-0.95486426,0.6402803
-1.0074526,0.58285147
-1.0116258,0.596988
-0.9904213,0.5611824
-0.97200185,0.62563676
-0.9914016,0.62490755
-0.9560626,0.598709
-0.9891568,0.5906156
-0.9234321,0.5922152
-0.95260775,0.594514
-0.9839684,0.61379445
-0.927015,0.62130266
-0.9258191,0.60286033
-0.9560511,0.6105536
-0.9584524,0.5901703
-0.9838768,0.62036747
-0.94900626,0.56796306
-0.9843682,0.63543314
-0.9244879,0.6076681
-0.97334,0.5947044
-0.96264154,0.5927113
-0.9443375,0.5854944
-0.9658754,0.6147741
-0.93101305,0.61097103
-0.91130203,0.622059
-0.8987354,0.61851734
-0.9208177,0.5917531
-0.9537946,0.6118052
-0.9318412,0.63995254
-0.9340911,0.6056016
-0.91630673,0.57053536
-0.93530196,0.5602668
-0.9125099,0.60373366
-0.9011248,0.58549625
-0.9351905,0.59356076
-0.90373486,0.5783401
-0.90236306,0.6098051
-0.89159364,0.5928507
-0.90425724,0.6245701
-0.9179993,0.5992352
-0.86187947,0.60608095
-0.8811345,0.6060096
-0.8778613,0.60969365
-0.9003884,0.59519434
-0.8985684,0.6131558
-0.8915126,0.5996653
-0.8883911,0.60549
-0.85673505,0.5814684
-0.8644286,0.5914756
-0.89070106,0.59703416
-0.9090917,0.58730316
-0.88271743,0.5880646
-0.8520584,0.5835171
-0.87934506,0.58791935
-0.84897417,0.5731427
-0.86369497,0.6239374
-0.8418459,0.6035378
-0.83343333,0.58096635
-0.8770315,0.58921766
-0.8588546,0.5577214
-0.8430293,0.62462556
-0.8657637,0.625164
-0.84652483,0.5804625
-0.8698206,0.5898542
-0.8474249,0.6188118
-0.83855987,0.5875945
-0.84774303,0.58773595
-0.8163546,0.59231126
-0.8473475,0.5943318
-0.8679903,0.5984193
-0.82556254,0.59658504
-0.8730206,0.5958275
-0.8522189,0.601047
-0.8166928,0.58599585
-0.83711016,0.60092723
-0.8605535,0.6070587
-0.83588314,0.5808738
-0.8549155,0.59915006
-0.8095899,0.60981995
-0.8475608,0.59317845
-0.8128264,0.6238562
-0.7898477,0.6043186
-0.796476,0.5720129
-0.80582756,0.6318485
-0.8148289,0.62751883
-0.7848879,0.6125065
-0.77649,0.5941961
-0.81257993,0.6304929
-0.7982161,0.57514113
-0.80345803,0.65959954
-0.8493761,0.6264439
-0.8101735,0.6105688
-0.78149563,0.57303137
-0.8271625,0.58260274
-0.7959568,0.56635
-0.7788748,0.61184466
-0.7840333,0.6044957
-0.81437755,0.59368193
-0.78516644,0.61547035
-0.78138036,0.6333432
-0.76951104,0.60109127
-0.770952,0.63229597
-0.8005368,0.59279835
-0.78299385,0.58658487
-0.7931316,0.6119588
-0.7811355,0.61222196
-0.7792091,0.57475966
-0.74403906,0.63596827
-0.7615064,0.6104617
-0.7292647,0.6101731
-0.73869926,0.6142624
-0.73360044,0.6062222
-0.7520214,0.6121735
-0.78299093,0.5825337
-0.72677916,0.62841314
-0.74339247,0.5809602
-0.72594464,0.60159856
-0.7714052,0.6123909
-0.7281502,0.6175223
-0.7501916,0.58960795
-0.7681374,0.630392
-0.7357428,0.63132995
-0.74317807,0.6342298
-0.77241635,0.60326993
-0.7502624,0.58789295
-0.75855047,0.5871166
-0.69182235,0.58872914
-0.7063505,0.5609618
-0.6771757,0.5996543
-0.70575434,0.6247932
-0.73346734,0.6084978
-0.72542524,0.5863287
-0.7487487,0.5979725
-0.70106673,0.6185837
-0.7094116,0.60828817
-0.70580554,0.5852509
-0.7407384,0.58875495
-0.73999023,0.6164878
-0.65617025,0.6202371
-0.70962477,0.60033417
-0.67892164,0.5879817
-0.69734126,0.5566005
-0.7203312,0.5886127
-0.6832746,0.58464706
-0.68163043,0.60366327
-0.65481293,0.5784897
-0.7303844,0.55125076
-0.6909713,0.62302303
-0.68229353,0.61316925
-0.68499076,0.604748
-0.7122316,0.63864744
-0.67035156,0.57368433
-0.7172723,0.6106614
-0.6781865,0.59433633
-0.6453251,0.5886277
-0.6889969,0.61448896
-0.65788203,0.57419485
-0.6522113,0.6392183
-0.6727108,0.58784777
-0.6785448,0.6170282
-0.6442317,0.5777736
-0.63724315,0.625511
-0.652108,0.55628645
-0.64015245,0.5674992
-0.63920337,0.6202854
-0.63283587,0.5476926
-0.6645626,0.61485
-0.6496429,0.569502
-0.6547636,0.5998922
-0.67824167,0.63411176
-0.62577623,0.60298723
-0.6547091,0.5937407
-0.65106833,0.5801755
-0.63302064,0.6220665
-0.637801,0.59175473
-0.6284276,0.61563367
-0.6404928,0.5723781
-0.6090905,0.5727662
-0.61530024,0.5980808
-0.64192814,0.62774366
-0.6020521,0.61152935
-0.6112,0.6095094
-0.63767153,0.58876014
-0.64882004,0.6058457
-0.58533794,0.5923258
-0.60725015,0.5893449
-0.6194236,0.59319836
-0.6372641,0.622772
-0.6061005,0.6194318
-0.59795314,0.5838753
-0.60833824,0.5682627
-0.5842263,0.6027445
-0.6137036,0.5698686
-0.6075282,0.5778543
-0.59129435,0.57894444
-0.55095416,0.6197062
-0.59745675,0.5702753
-0.5902332,0.5608077
-0.564786,0.615826
-0.55502707,0.58886695
-0.5658887,0.62768084
-0.5887133,0.5853232
-0.5510377,0.60290956
-0.56749403,0.59823924
-0.59896946,0.62209195
-0.61258775,0.61995953
-0.57558477,0.5962474
-0.57865083,0.61053705
-0.5578251,0.63223
-0.56768143,0.5963588
-0.5690759,0.6020786
-0.5689796,0.62310535
-0.530592,0.5615523
-0.5817772,0.57962435
-0.54076767,0.5821593
-0.5409622,0.6274266
-0.5345823,0.57910365
-0.57199806,0.5466388
-0.53619975,0.57489926
-0.54315215,0.6046158
-0.56819546,0.6188679
-0.5607194,0.5881169
-0.5616455,0.6009808
-0.54929286,0.6454012
-0.54687184,0.6037275
-0.5376063,0.6177332
-0.52992177,0.5707646
-0.52402246,0.6087995
-0.55158275,0.5791441
-0.5371121,0.60514313
-0.5291362,0.55495507
-0.5352055,0.62270314
-0.50534636,0.6130773
-0.5171213,0.6434599
-0.5153746,0.59537363
-0.52144694,0.5920263
-0.49435437,0.55832005
-0.53170437,0.6280156
-0.52151525,0.57744837
-0.50734496,0.5850341
-0.49614257,0.5760734
-0.47001797,0.57378143
-0.49967894,0.6011164
-0.49107215,0.5987879
-0.49411556,0.5986
-0.46588635,0.59749204
-0.47072893,0.58535475
-0.48804837,0.5973966
-0.46599057,0.588268
-0.49783444,0.5968784
-0.48242405,0.557953
-0.4971696,0.62220347
-0.48309147,0.5951675
-0.4645951,0.61081076
-0.4392145,0.6126249
-0.4808057,0.60110074
-0.4545179,0.6192334
-0.48605248,0.6133957
-0.43065736,0.5965316
-0.4637738,0.58149076
-0.4832375,0.6002307
-0.44423816,0.5940252
-0.43588698,0.6181561
-0.46332294,0.6146019
-0.4565868,0.60185903
-0.43052283,0.6487737
-0.4779243,0.5933934
-0.42479482,0.5951152
-0.45458725,0.6333538
-0.44521675,0.61574596
-0.44818673,0.5688273
-0.45022202,0.61367536
-0.43414035,0.5840428
-0.39472255,0.6023579
-0.4539072,0.6259903
-0.41366795,0.5888013
-0.41691652,0.615811
-0.41875318,0.6025971
-0.46136156,0.5935324
-0.42505828,0.5883328
-0.42912492,0.6140302
-0.42997405,0.5660766
-0.43051657,0.58928835
-0.41923782,0.57546484
-0.42021278,0.5824628
-0.39640906,0.59612924
-0.39904863,0.6055363
-0.4336914,0.59915286
-0.3726023,0.567783
-0.38504308,0.60197294
-0.4322133,0.6114684
-0.3799309,0.5987802
-0.3918567,0.63644785
-0.40810835,0.6365603
-0.36116424,0.57349414
-0.38952917,0.6013387
-0.36413178,0.6233816
-0.35779682,0.56761354
-0.35845688,0.61135834
-0.42077348,0.62626165
-0.40414184,0.6154592
-0.39172164,0.59588325
-0.3691279,0.59580606
-0.40504345,0.60611606
-0.3970504,0.6108871
-0.3970454,0.6027867
-0.36271584,0.64027435
-0.40675196,0.60632324
-0.3912067,0.6095723
-0.36624494,0.6153836
-0.33367628,0.59325075
-0.36026743,0.6180829
-0.36858284,0.6080633
-0.33922282,0.57847625
-0.38449946,0.60351425
-0.33446547,0.5699007
-0.34017813,0.5926922
-0.35143206,0.6206332
-0.3431899,0.5828983
-0.3442451,0.59532756
-0.347623,0.6235867
-0.35309377,0.5841378
-0.3329909,0.61277825
-0.33867675,0.575369
-0.33182508,0.6484851
-0.32067373,0.56675565
-0.3490329,0.60187006
-0.31716347,0.5860866
-0.28271654,0.61075705
-0.3173471,0.62513894
-0.31708762,0.5606908
-0.32788444,0.5872143
-0.32474613,0.6022806
-0.30214986,0.58452475
-0.32930452,0.5984472
-0.3004866,0.6110207
-0.29799414,0.6221912
-0.3152197,0.6224026
-0.2993091,0.60315794
-0.2679711,0.5936251
-0.3173253,0.62930304
-0.3008972,0.622106
-0.29003045,0.56495166
-0.29037955,0.6124922
-0.29545093,0.61246705
-0.2681565,0.62943065
-0.27416056,0.5831049
-0.2855171,0.58572197
-0.29520848,0.5904864
-0.28506798,0.6044376
-0.24032214,0.6049503
-0.24434508,0.59973025
-0.26264057,0.5928902
-0.27527577,0.58566713
-0.26014513,0.58441734
-0.27794844,0.6044068
-0.26130033,0.6104981
-0.2774758,0.57281363
-0.31119952,0.5821304
-0.2771343,0.5861402
-0.27883306,0.60921246
-0.26549804,0.59725696
-0.2737257,0.6326356
-0.26152053,0.55297697
-0.2695447,0.57343245
-0.28002396,0.6092539
-0.20236628,0.5758203
-0.25637734,0.5842936
-0.28929102,0.62289166
-0.26301003,0.6152825
-0.2156102,0.59759355
-0.2610862,0.5448215
-0.2248049,0.64286816
-0.24501754,0.60930216
-0.24175487,0.5878653
-0.20126882,0.6034232
-0.22972874,0.6025705
-0.22552429,0.5677463
-0.22939812,0.6343759
-0.2080945,0.5887563
-0.21812099,0.6252062
-0.21334754,0.6499199
-0.21130255,0.6048817
-0.2376295,0.5665758
-0.19341098,0.592089
-0.22729564,0.6112801
-0.22227858,0.61411273
-0.20317855,0.58749473
-0.20084809,0.57047004
-0.19520739,0.5897318
-0.20273814,0.6246813
-0.19937812,0.5869076
-0.17827141,0.59908885
-0.17193435,0.58508277
-0.19995692,0.58035535
-0.21843651,0.60326713
-0.20249934,0.5851658
-0.18527554,0.57881105
-0.18761948,0.58950907
-0.14723468,0.5832786
