-1.0589579,0.6650714
-0.953237,0.6687482
-1.0626106,0.5015688
-1.0270028,0.608791
-0.96706545,0.65239865
-0.97578603,0.6871335
-0.99913025,0.5543461
-1.070061,0.55555147
-0.97189415,0.555564
-0.93516284,0.6706164
-1.0984794,0.64320266
-1.0899802,0.620075
-0.9147565,0.6032428
-1.0379845,0.5707285
-0.98508227,0.5908878
-0.98014486,0.5945059
-0.957326,0.53957134
-0.978101,0.6759131
-0.98323226,0.5778082
-0.9080902,0.4720408
-0.90093106,0.56840485
-0.9498036,0.6048161
-0.90887654,0.5866203
-0.9879013,0.6648923
-1.0702087,0.60101676
-1.0173962,0.56192136
-0.8474372,0.5977703
-0.9362465,0.5109219
-0.98045224,0.6098279
-0.9242621,0.63084435
-0.9395686,0.6263502
-0.9153109,0.508513
-0.9341497,0.63839513
-0.904506,0.5818071
-0.9722813,0.5440844
-0.9365527,0.656654
-1.0255902,0.56700546
-0.98299015,0.6392479
-0.9517155,0.57646817
-0.93284744,0.6222697
-0.9396195,0.44769287
-0.8908344,0.6219522
-0.92697704,0.5457982
-0.89641094,0.6189618
-0.93550164,0.5891634
-0.95650786,0.5910706
-0.98552144,0.62086594
-0.95321846,0.61190516
-0.9742981,0.57049716
-0.90752447,0.51696503
-0.8942426,0.58104265
-0.9851178,0.5348379
-0.865744,0.64477783
-0.9005954,0.6202381
-0.8808078,0.6164812
-0.82570076,0.5246501
-0.854177,0.5808996
-0.8972129,0.58488756
-0.90275735,0.5386902
-0.8728331,0.6835472
-0.88280666,0.59993076
-0.91236496,0.5941263
-0.85269165,0.5814879
-0.8966902,0.62016326
-0.9179002,0.6126249
-0.8289839,0.6679975
-0.8725191,0.6683799
-0.8142795,0.5501894
-0.92489696,0.58475184
-0.8105532,0.59638566
-0.8900329,0.6776122
-0.84365475,0.4839703
-0.84014195,0.6260021
-0.84271955,0.62248564
-0.8553638,0.5340802
-0.8685352,0.55271924
-0.89463705,0.5368466
-0.8233756,0.6048948
-0.8664082,0.56753314
-0.8431712,0.65395975
-0.94021076,0.61884385
-0.8652856,0.50577074
-0.9332852,0.55436087
-0.8230245,0.61965317
-0.8789491,0.6508511
-0.7588508,0.6198044
-0.8575702,0.656221
-0.7882302,0.6433704
-0.8568232,0.4582723
-0.7161605,0.5194561
-0.8217884,0.7190373
-0.8014712,0.64746237
-0.89111984,0.5111167
-0.8406351,0.6545375
-0.82931244,0.5602682
-0.80010164,0.6540968
-0.88024706,0.5394729
-0.8454335,0.6547319
-0.7922589,0.7066077
-0.7551777,0.59824526
-0.73674613,0.6105749
-0.83324605,0.63399875
-0.8308163,0.58548015
-0.7276109,0.59493595
-0.8321571,0.5767831
-0.7389105,0.572373
-0.80734354,0.57448536
-0.77680373,0.58072555
-0.86409175,0.555641
-0.82863945,0.662166
-0.7393663,0.629363
-0.8032679,0.5592104
-0.8013759,0.547406
-0.64913994,0.48773393
-0.74379957,0.5357724
-0.7752172,0.55059993
-0.82688147,0.5429902
-0.6782507,0.5933506
-0.80228513,0.6277894
-0.76148254,0.6360017
-0.8512128,0.6151802
-0.7193653,0.5169201
-0.73359025,0.6848091
-0.7547429,0.6410703
-0.71847147,0.5646247
-0.74801165,0.5216503
-0.77056515,0.6132844
-0.70984495,0.6012306
-0.70800084,0.5448547
-0.74708486,0.600964
-0.6475204,0.5892917
-0.7629508,0.6010676
-0.78195566,0.60963774
-0.7522528,0.5104337
-0.7349293,0.5841229
-0.8116212,0.5966433
-0.6535322,0.6260652
-0.69540364,0.5329252
-0.7001551,0.60742253
-0.69554776,0.6211315
-0.7879891,0.59792995
-0.7558935,0.5974958
-0.76087004,0.66562355
-0.7569486,0.55505294
-0.70827067,0.5461451
-0.7312331,0.5585018
-0.6374414,0.6392902
-0.70887345,0.58043915
-0.6569541,0.62026024
-0.6770974,0.5986904
-0.7844115,0.59437674
-0.7246245,0.6322528
-0.64540786,0.5671025
-0.67058074,0.686794
-0.7253856,0.6840961
-0.7326293,0.601148
-0.6885573,0.600575
-0.7278839,0.5704409
-0.717386,0.61634815
-0.6654982,0.7112972
-0.61145055,0.57450783
-0.6617565,0.6498559
-0.6744699,0.5965179
-0.6714213,0.64336383
-0.714416,0.5837166
-0.64647835,0.6155724
-0.6560208,0.58150995
-0.6173732,0.7066934
-0.6436792,0.5903412
-0.624213,0.5730434
-0.69748455,0.60164046
-0.78713983,0.5423025
-0.67339814,0.5323306
-0.70563215,0.5781626
-0.73414826,0.5796964
-0.6767635,0.60127026
-0.5902908,0.60862523
-0.64494693,0.6049727
-0.63263035,0.5491631
-0.6477388,0.61543757
-0.708538,0.64328265
-0.5839312,0.5684312
-0.6480669,0.55609053
-0.599031,0.5469389
-0.64312387,0.55705404
-0.62745225,0.51028854
-0.5616769,0.5517697
-0.6230053,0.5893739
-0.66210574,0.555611
-0.57518005,0.573718
-0.6064415,0.5599252
-0.65035903,0.6236124
-0.5694796,0.5912342
-0.685096,0.6998978
-0.6548275,0.52292067
-0.4802788,0.5797984
-0.6810866,0.565828
-0.58762276,0.6095156
-0.6465864,0.6911362
-0.628079,0.5407657
-0.55196536,0.6664532
-0.63887465,0.5299327
-0.5444781,0.49763384
-0.6553311,0.64837235
-0.59476763,0.58680314
-0.57235914,0.59236133
-0.6529343,0.6638038
-0.51974934,0.6102666
-0.5817433,0.7169813
-0.5958217,0.5870212
-0.5617759,0.6735661
-0.49836147,0.5870714
-0.5605834,0.53109586
-0.58959883,0.5579855
-0.62234163,0.6840789
-0.6096143,0.57341975
-0.5497076,0.6648913
-0.5419442,0.7379678
-0.5677334,0.61293584
-0.5482199,0.6717525
-0.53463805,0.5941885
-0.60537446,0.6122222
-0.48593277,0.57948095
-0.52755284,0.6123074
-0.508824,0.55976236
-0.43266767,0.536042
-0.5662775,0.64690465
-0.53116333,0.64149934
-0.56880516,0.5962598
-0.5413884,0.678463
-0.50547856,0.6398336
-0.57089627,0.6484442
-0.5247209,0.6694573
-0.43329698,0.5846617
-0.5523152,0.5567978
-0.53717893,0.58089876
-0.5100248,0.5927717
-0.54407996,0.6532293
-0.570894,0.6216554
-0.5422971,0.6362184
-0.4507369,0.5848451
-0.49594837,0.60893965
-0.5559711,0.6120394
-0.49954396,0.62064356
-0.52191997,0.6047096
-0.56738055,0.5820943
-0.48020187,0.6446237
-0.5271157,0.6052357
-0.49259734,0.61007404
-0.47496128,0.50909615
-0.5024662,0.6119517
-0.5480165,0.6836993
-0.48792204,0.67817026
-0.5335261,0.554635
-0.4807874,0.5160656
-0.47925174,0.60486096
-0.43721673,0.6350521
-0.50687385,0.5451252
-0.39838475,0.5603943
-0.53427625,0.54575723
-0.42413473,0.574055
-0.5156852,0.60688454
-0.48634726,0.56609523
-0.43630043,0.6532658
-0.42273414,0.638346
-0.4498687,0.5112056
-0.38453746,0.6150995
-0.43559217,0.6557481
-0.39233238,0.62091994
-0.4402227,0.5700388
-0.45834553,0.557292
-0.49399704,0.5553213
