-1.0,0.6
-0.998,0.6
-0.996,0.6
-0.994,0.6
-0.992,0.6
-0.99,0.6
-0.988,0.6
-0.986,0.6
-0.984,0.6
-0.982,0.6
-0.98,0.6
-0.978,0.6
-0.976,0.6
-0.974,0.6
-0.972,0.6
-0.97,0.6
-0.968,0.6
-0.966,0.6
-0.964,0.6
-0.962,0.6
-0.96,0.6
-0.958,0.6
-0.956,0.6
-0.954,0.6
-0.952,0.6
-0.95,0.6
-0.948,0.6
-0.946,0.6
-0.944,0.6
-0.942,0.6
-0.94,0.6
-0.938,0.6
-0.936,0.6
-0.934,0.6
-0.932,0.6
-0.93,0.6
-0.928,0.6
-0.926,0.6
-0.924,0.6
-0.922,0.6
-0.92,0.6
-0.918,0.6
-0.916,0.6
-0.914,0.6
-0.912,0.6
-0.91,0.6
-0.908,0.6
-0.906,0.6
-0.904,0.6
-0.902,0.6
-0.9,0.6
-0.898,0.6
-0.896,0.6
-0.894,0.6
-0.892,0.6
-0.89,0.6
-0.888,0.6
-0.886,0.6
-0.884,0.6
-0.882,0.6
-0.88,0.6
-0.878,0.6
-0.876,0.6
-0.874,0.6
-0.872,0.6
-0.87,0.6
-0.868,0.6
-0.866,0.6
-0.864,0.6
-0.862,0.6
-0.86,0.6
-0.858,0.6
-0.856,0.6
-0.854,0.6
-0.852,0.6
-0.85,0.6
-0.848,0.6
-0.846,0.6
-0.844,0.6
-0.842,0.6
-0.84,0.6
-0.838,0.6
-0.836,0.6
-0.834,0.6
-0.832,0.6
-0.83,0.6
-0.828,0.6
-0.826,0.6
-0.824,0.6
-0.822,0.6
-0.82,0.6
-0.818,0.6
-0.816,0.6
-0.814,0.6
-0.812,0.6
-0.81,0.6
-0.808,0.6
-0.806,0.6
-0.804,0.6
-0.802,0.6
-0.8,0.6
-0.798,0.6
-0.796,0.6
-0.794,0.6
-0.792,0.6
-0.79,0.6
-0.788,0.6
-0.786,0.6
-0.784,0.6
-0.782,0.6
-0.78,0.6
-0.778,0.6
-0.776,0.6
-0.774,0.6
-0.772,0.6
-0.77,0.6
-0.768,0.6
-0.766,0.6
-0.764,0.6
-0.762,0.6
-0.76,0.6
-0.758,0.6
-0.756,0.6
-0.754,0.6
-0.752,0.6
-0.75,0.6
-0.748,0.6
-0.746,0.6
-0.744,0.6
-0.742,0.6
-0.74,0.6
-0.738,0.6
-0.736,0.6
-0.734,0.6
-0.732,0.6
-0.73,0.6
-0.728,0.6
-0.726,0.6
-0.724,0.6
-0.722,0.6
-0.72,0.6
-0.718,0.6
-0.716,0.6
-0.714,0.6
-0.712,0.6
-0.71,0.6
-0.708,0.6
-0.706,0.6
-0.704,0.6
-0.702,0.6
-0.7,0.6
-0.698,0.6
-0.696,0.6
-0.694,0.6
-0.692,0.6
-0.69,0.6
-0.688,0.6
-0.686,0.6
-0.684,0.6
-0.682,0.6
-0.68,0.6
-0.678,0.6
-0.676,0.6
-0.674,0.6
-0.672,0.6
-0.67,0.6
-0.668,0.6
-0.666,0.6
-0.664,0.6
-0.662,0.6
-0.66,0.6
-0.658,0.6
-0.656,0.6
-0.654,0.6
-0.652,0.6
-0.65,0.6
-0.648,0.6
-0.646,0.6
-0.644,0.6
-0.642,0.6
-0.64,0.6
-0.638,0.6
-0.636,0.6
-0.634,0.6
-0.632,0.6
-0.63,0.6
-0.628,0.6
-0.626,0.6
-0.624,0.6
-0.622,0.6
-0.62,0.6
-0.618,0.6
-0.616,0.6
-0.614,0.6
-0.612,0.6
-0.61,0.6
-0.608,0.6
-0.606,0.6
-0.604,0.6
-0.602,0.6
-0.6,0.6
-0.598,0.6
-0.596,0.6
-0.594,0.6
-0.592,0.6
-0.59,0.6
-0.588,0.6
-0.586,0.6
-0.584,0.6
-0.582,0.6
-0.58,0.6
-0.578,0.6
-0.576,0.6
-0.574,0.6
-0.572,0.6
-0.57,0.6
-0.568,0.6
-0.566,0.6
-0.564,0.6
-0.562,0.6
-0.56,0.6
-0.558,0.6
-0.556,0.6
-0.554,0.6
-0.552,0.6
-0.55,0.6
-0.548,0.6
-0.546,0.6
-0.544,0.6
-0.542,0.6
-0.54,0.6
-0.538,0.6
-0.536,0.6
-0.534,0.6
-0.532,0.6
-0.53,0.6
-0.528,0.6
-0.526,0.6
-0.524,0.6
-0.522,0.6
-0.52,0.6
-0.518,0.6
-0.516,0.6
-0.514,0.6
-0.512,0.6
-0.51,0.6
-0.508,0.6
-0.506,0.6
-0.504,0.6
-0.502,0.6
-0.5,0.6
-0.498,0.6
-0.496,0.6
-0.494,0.6
-0.492,0.6
-0.49,0.6
-0.488,0.6
-0.486,0.6
-0.484,0.6
-0.482,0.6
-0.48,0.6
-0.478,0.6
-0.476,0.6
-0.474,0.6
-0.472,0.6
-0.47,0.6
-0.468,0.6
-0.466,0.6
-0.464,0.6
-0.462,0.6
-0.46,0.6
-0.458,0.6
-0.456,0.6
-0.454,0.6
-0.452,0.6
-0.45,0.6
-0.448,0.6
-0.446,0.6
-0.444,0.6
-0.442,0.6
-0.44,0.6
-0.438,0.6
-0.436,0.6
-0.434,0.6
-0.432,0.6
-0.43,0.6
-0.428,0.6
-0.426,0.6
-0.424,0.6
-0.422,0.6
-0.42,0.6
-0.418,0.6
-0.416,0.6
-0.414,0.6
-0.412,0.6
-0.41,0.6
-0.408,0.6
-0.406,0.6
-0.404,0.6
-0.402,0.6
-0.4,0.6
-0.398,0.6
-0.396,0.6
-0.394,0.6
-0.392,0.6
-0.39,0.6
-0.388,0.6
-0.386,0.6
-0.384,0.6
-0.382,0.6
-0.38,0.6
-0.378,0.6
-0.376,0.6
-0.374,0.6
-0.372,0.6
-0.37,0.6
-0.368,0.6
-0.366,0.6
-0.364,0.6
-0.362,0.6
-0.36,0.6
-0.358,0.6
-0.356,0.6
-0.354,0.6
-0.352,0.6
-0.35,0.6
-0.348,0.6
-0.346,0.6
-0.344,0.6
-0.342,0.6
-0.34,0.6
-0.338,0.6
-0.336,0.6
-0.334,0.6
-0.332,0.6
-0.33,0.6
-0.328,0.6
-0.326,0.6
-0.324,0.6
-0.322,0.6
-0.32,0.6
-0.318,0.6
-0.316,0.6
-0.314,0.6
-0.312,0.6
-0.31,0.6
-0.308,0.6
-0.306,0.6
-0.304,0.6
-0.302,0.6
-0.3,0.6
-0.298,0.6
-0.296,0.6
-0.294,0.6
