-1.0471663,0.6520572
-0.9621896,0.6549986
-1.0492885,0.521255
-1.0204023,0.6070328
-0.9720524,0.6419189
-0.9786288,0.66970676
-0.9969042,0.56347686
-1.0532488,0.56444114
-0.9743153,0.5644512
-0.9445303,0.6564931
-1.0747834,0.63456213
-1.0675842,0.61605996
-0.9270052,0.60259426
-1.0251875,0.5765828
-0.9824658,0.59271026
-0.9781159,0.5956047
-0.9594608,0.5516571
-0.9756808,0.6607305
-0.9793858,0.5822466
-0.9188721,0.49763262
-0.9127448,0.5747239
-0.95144284,0.60385287
-0.9183012,0.5892962
-0.981121,0.6519139
-1.046567,0.6008134
-1.003917,0.5695371
-0.8675497,0.59821624
-0.9381972,0.5287375
-0.9731618,0.6078623
-0.92780966,0.6246755
-0.9396549,0.6210802
-0.91984874,0.5268104
-0.93451977,0.63071615
-0.9104048,0.58544564
-0.96422505,0.5552676
-0.9352422,0.6453232
-1.0060722,0.57360435
-0.97159207,0.6313983
-0.9461724,0.5811745
-0.93067795,0.61781573
-0.9356956,0.4781543
-0.89626753,0.61756176
-0.9247816,0.55663854
-0.89992875,0.61516947
-0.93080133,0.59133077
-0.94720626,0.59285647
-0.9700172,0.6166928
-0.94377476,0.60952413
-0.9602385,0.5763977
-0.9064196,0.533572
-0.8953941,0.5848341
-0.9676942,0.54787034
-0.87179524,0.63582224
-0.8992763,0.6161905
-0.88304627,0.6131849
-0.83856064,0.53972006
-0.8609416,0.58471966
-0.89497036,0.58791006
-0.8990059,0.5509522
-0.87466645,0.66683775
-0.8822453,0.59994465
-0.905492,0.59530103
-0.8573533,0.58519036
-0.8921522,0.6161306
-0.9087202,0.6100999
-0.8371871,0.65439796
-0.87161523,0.6547039
-0.8246236,0.5601515
-0.9127176,0.58780146
-0.82084256,0.59710854
-0.8840263,0.66208977
-0.8465238,0.5071763
-0.8433136,0.6208016
-0.84497565,0.6179885
-0.854691,0.5472642
-0.86482817,0.5621754
-0.88530964,0.5494773
-0.82790047,0.60391587
-0.8619266,0.5740265
-0.84293693,0.6431678
-0.9201686,0.6150751
-0.8598285,0.5246166
-0.91382813,0.56348866
-0.82521963,0.61572254
-0.8695593,0.64068085
-0.77308065,0.6158435
-0.85165614,0.6449768
-0.7957842,0.6346963
-0.8502585,0.48661783
-0.7373284,0.5355649
-0.82143074,0.6952298
-0.80477697,0.6379699
-0.87609583,0.52889335
-0.83530813,0.64363
-0.82584995,0.5682146
-0.8020813,0.6432774
-0.86579764,0.5515783
-0.83754677,0.64378554
-0.79460716,0.68528616
-0.76454216,0.5985962
-0.7493969,0.6084599
-0.82619685,0.627199
-0.8238531,0.58838415
-0.7408887,0.59594876
-0.82412565,0.5814265
-0.7491284,0.5778984
-0.80347484,0.5795883
-0.778643,0.5845804
-0.8480734,0.5645128
-0.81931156,0.6497328
-0.747493,0.6234904
-0.7982143,0.5673684
-0.7963007,0.5579248
-0.67411196,0.51018715
-0.74943966,0.54861796
-0.77417374,0.56047994
-0.81510514,0.55439216
-0.69580054,0.5946805
-0.7946281,0.6222315
-0.76158607,0.62880135
-0.83297026,0.6121442
-0.7270922,0.5335361
-0.73807216,0.6678473
-0.7545943,0.63285625
-0.72517717,0.5716998
-0.74840933,0.53732026
-0.7660521,0.61062753
-0.71707594,0.6009845
-0.71520066,0.55588377
-0.7460679,0.6007712
-0.66601634,0.59143335
-0.7579606,0.6008541
-0.77276456,0.6077102
-0.7486022,0.5283469
-0.73434347,0.5872983
-0.79529697,0.59731466
-0.66842574,0.6208522
-0.70152295,0.54634017
-0.70492405,0.605938
-0.7008382,0.61690515
-0.77439123,0.59834397
-0.74831486,0.59799665
-0.7518961,0.65249884
-0.7483589,0.5640423
-0.70901656,0.55691606
-0.7269865,0.5668014
-0.6515531,0.6314322
-0.70829874,0.58435136
-0.6663633,0.6162082
-0.68207794,0.59895235
-0.7675292,0.59550136
-0.7192996,0.6258022
-0.6555263,0.573682
-0.6752646,0.6694352
-0.71870846,0.6672769
-0.72410345,0.6009184
-0.68844587,0.60046
-0.7195071,0.5763527
-0.7107088,0.61307853
-0.66879857,0.6890378
-0.62516046,0.5796063
-0.6650052,0.63988477
-0.6747759,0.59721434
-0.67193705,0.63469106
-0.7059328,0.58697325
-0.6511827,0.61245793
-0.6584167,0.585208
-0.62709856,0.68535477
-0.64774334,0.59227294
-0.6317704,0.5784347
-0.68998766,0.6013124
-0.7613118,0.553842
-0.6699185,0.54586446
-0.6953057,0.5825301
-0.7177186,0.58375716
-0.6714108,0.6010162
-0.6018326,0.6069002
-0.6451576,0.6039782
-0.63490427,0.55933046
-0.646591,0.61235005
-0.69483036,0.63462615
-0.594745,0.574745
-0.6456535,0.5648724
-0.6060248,0.55755115
-0.6408991,0.56564325
-0.6279618,0.52823085
-0.5749416,0.5614158
-0.6236042,0.5914991
-0.65448457,0.5644888
-0.58454406,0.5789744
-0.6091532,0.5679402
-0.6438872,0.6188899
-0.57878363,0.59298736
-0.6708768,0.6799183
-0.646262,0.5383365
-0.506223,0.58383876
-0.6664693,0.5726624
-0.5912982,0.6076125
-0.63806915,0.67290896
-0.6228632,0.55261254
-0.5615723,0.65316254
-0.6306997,0.54394615
-0.5547825,0.51810706
-0.64306486,0.63869786
-0.5942141,0.58944255
-0.5758873,0.59388906
-0.6399475,0.65104306
-0.53299946,0.6082133
-0.5821946,0.69358504
-0.59305733,0.58961695
-0.56542075,0.6588529
-0.5142892,0.5896571
-0.5636667,0.5448767
-0.58647907,0.5663884
-0.6122733,0.6672631
-0.6016915,0.57873577
-0.55336607,0.65191305
-0.5467554,0.71037424
-0.56698674,0.6103487
-0.550976,0.657402
-0.53971046,0.59535086
-0.5958996,0.60977775
-0.4999462,0.5835847
-0.5328423,0.60984594
-0.5174592,0.5678099
-0.45613414,0.5488336
-0.562622,0.6375237
-0.5341307,0.63319945
-0.56384414,0.5970078
-0.5415107,0.6627704
-0.51238286,0.63186693
-0.56431705,0.6387553
-0.52697676,0.65556586
-0.45343757,0.5877294
-0.5482521,0.5654382
-0.5357432,0.584719
-0.51361984,0.59421736
-0.540464,0.64258343
-0.5615152,0.61732435
-0.5382377,0.62897474
-0.4645895,0.5878761
-0.5003587,0.60715175
-0.54797685,0.60963154
-0.5024352,0.61651486
-0.51993597,0.6037677
-0.55590445,0.5856755
-0.48576152,0.635699
-0.5228926,0.60418856
-0.49487787,0.6080592
-0.48036903,0.52727693
-0.501973,0.6095614
-0.5380132,0.66695946
-0.48953763,0.6625362
-0.52562094,0.563708
-0.48302993,0.5328525
-0.48140138,0.6038888
-0.4473734,0.6280417
-0.5026991,0.55610013
-0.4155078,0.56831545
-0.523821,0.55660576
-0.43530777,0.579244
-0.5081482,0.6055076
-0.48427778,0.5728762
-0.44384035,0.64261264
-0.4325873,0.6306768
-0.45389497,0.5289645
-0.40122995,0.6120796
-0.44167373,0.64459854
-0.4066659,0.61673594
-0.44457817,0.576031
-0.45867643,0.56583357
-0.48679763,0.564257
-0.46224096,0.6419638
-0.327161,0.60758
-0.5059365,0.65059936
-0.46203133,0.5735757
-0.43960604,0.55037504
-0.43710148,0.596465
-0.44006488,0.61525667
-0.4393003,0.6006535
-0.42862743,0.6166161
-0.47925928,0.54280037
-0.4384655,0.5426906
-0.43049872,0.6375499
-0.40771556,0.5580732
-0.4644105,0.61313206
-0.44405192,0.5873338
-0.40212375,0.56050855
-0.44004938,0.56799674
-0.46372518,0.5657169
-0.3929015,0.60207283
-0.45316643,0.59075594
-0.4815523,0.5706675
-0.32801703,0.59639025
-0.38273364,0.59738046
-0.39607322,0.62653035
-0.45218465,0.5987626
-0.34284538,0.56818
-0.42665762,0.5876924
-0.39123905,0.6209967
-0.34930354,0.61998
-0.40048212,0.6503667
-0.36783555,0.5401728
-0.29294527,0.6707969
-0.39872855,0.6151164
-0.33702564,0.593112
-0.35878593,0.64418316
-0.42659304,0.57590675
-0.34714368,0.6184326
-0.34504813,0.5946973
-0.3915602,0.52005446
-0.42384002,0.6018827
-0.3430177,0.6212472
-0.37912968,0.58912915
-0.3633128,0.6031285
-0.3138182,0.6058577
-0.42724985,0.5490977
-0.30524963,0.55315363
-0.3334201,0.5892651
-0.36879033,0.5946347
-0.31114462,0.59228635
-0.35933277,0.5387679
-0.3477324,0.62124175
-0.34443417,0.65591586
-0.34979314,0.6119591
-0.28405982,0.53799945
-0.366233,0.6570464
-0.30855483,0.6271352
-0.31069398,0.61308265
-0.2767361,0.6151104
-0.33040532,0.60635835
-0.33028543,0.55371934
-0.30517307,0.5947824
-0.2611234,0.596974
-0.31516325,0.6098641
-0.35502228,0.6396855
-0.25179747,0.5994089
-0.33801916,0.58579886
-0.39969447,0.5928875
-0.31196007,0.64219034
-0.2815981,0.58334005
-0.32907292,0.64495623
-0.32293856,0.57959884
-0.25829926,0.64150345
-0.31124833,0.57624894
-0.3904752,0.62358814
-0.34385478,0.52149075
-0.24260718,0.62591875
-0.34956032,0.55142397
-0.26716152,0.5648812
-0.24815401,0.6246584
-0.27653614,0.6161879
-0.28834197,0.63522047
-0.3121632,0.6034381
-0.26192212,0.6225196
-0.33779946,0.57998365
-0.27788785,0.58367944
-0.21501367,0.5842739
-0.29048875,0.63077724
-0.26877868,0.59418905
-0.31025973,0.6120606
-0.23643614,0.6191638
-0.30712733,0.669471
-0.3318631,0.5366926
-0.23357773,0.60903364
-0.29197994,0.5560572
-0.17516801,0.60468364
-0.24463196,0.6127154
-0.24660768,0.6216038
-0.23270303,0.58499116
-0.27166566,0.5303591
-0.28921217,0.61084455
-0.21419908,0.6239616
-0.26762772,0.5494731
-0.36309436,0.6460694
-0.27356917,0.5820614
-0.24273704,0.54377764
-0.2599913,0.6809389
-0.22378452,0.61437
-0.3052998,0.6897441
-0.2969118,0.676893
-0.32260224,0.65621465
-0.17127784,0.56702363
-0.21709678,0.62189925
-0.26455176,0.54203534
-0.2827087,0.6216403
-0.23140462,0.577428
-0.18732928,0.62032276
-0.25421852,0.55195194
-0.20106953,0.5784967
-0.2160318,0.66305196
-0.19790687,0.5655093
-0.20957355,0.56189424
-0.14965911,0.5775369
-0.20370917,0.61230934
-0.20362997,0.52165806
-0.26585683,0.581906
-0.19322273,0.59448886
-0.24228589,0.54606307
-0.21806231,0.581261
-0.17948654,0.58694726
-0.1738917,0.576214
-0.2062383,0.58607817
-0.22529468,0.62500477
-0.22454384,0.57913435
-0.19292478,0.5481048
-0.2009974,0.57154775
-0.20152617,0.5976029
-0.21599655,0.591197
-0.12965325,0.5989681
-0.13418952,0.6138598
-0.14703357,0.56902164
-0.17180371,0.6053565
-0.19850503,0.5670869
-0.23161063,0.6598456
-0.20889612,0.6538489
-0.18669972,0.5655003
-0.14109923,0.57475233
-0.14126165,0.58668756
-0.14278302,0.56127256
-0.12674595,0.61951894
-0.19478604,0.70571744
-0.13439508,0.6916187
-0.08998929,0.5924466
-0.16849087,0.58386165
-0.22320114,0.5721666
-0.13812935,0.66103834
-0.17691088,0.6352823
-0.19410373,0.5765472
-0.16030563,0.61487246
-0.12170762,0.6384937
-0.10716652,0.6097267
-0.12038541,0.66354126
-0.15443705,0.63098913
-0.20432575,0.6164534
-0.14932998,0.60010284
-0.08639655,0.6065858
-0.0905925,0.6589506
-0.10843624,0.64684165
-0.13506244,0.5996716
-0.14090477,0.6417191
-0.10143635,0.57971066
-0.10981324,0.6416628
-0.11557072,0.5620427
-0.10672353,0.5207774
-0.07924917,0.5831469
-0.12677243,0.6350278
-0.16060652,0.677884
-0.123209685,0.57907
-0.06115101,0.6283478
-0.0019508128,0.5915518
-0.10281626,0.5408274
-0.109284095,0.5711428
-0.11195068,0.5302325
-0.025575697,0.54333586
-0.20208812,0.55246305
-0.11215358,0.55401784
-0.042067863,0.5944865
-0.082984574,0.6244157
-0.0705595,0.6391427
-0.1243791,0.5780993
-0.051361315,0.49861786
-0.13100737,0.6200397
-0.09320996,0.6374443
-0.039632786,0.5520763
-0.053733718,0.64806795
-0.062102627,0.5609014
-0.030824402,0.625417
-0.04229557,0.62863755
-0.18178451,0.6352375
0.012325274,0.61746556
-0.050290838,0.62785757
-0.042470984,0.6260713
-0.05394116,0.5693318
-0.09217291,0.56007236
-0.104921706,0.5572903
0.022450645,0.63016385
-0.0710011,0.5843843
-0.0394977,0.5737782
-0.039299324,0.6311042
-0.04142971,0.61344063
-0.0025403372,0.5891147
-0.024608374,0.5876249
-0.035141155,0.5870108
-0.053154796,0.6069485
-0.0073381867,0.6058522
-0.008050922,0.57048273
-0.07414941,0.61668175
0.0035152554,0.60199434
0.03192143,0.63630795
0.08722284,0.5919677
-0.05795395,0.5703946
-0.038619913,0.61904126
-0.100322746,0.6527421
-0.021571863,0.5901283
-0.053173725,0.595431
-0.00747041,0.5951222
0.00756237,0.57641476
-0.03983263,0.62193316
0.0019466981,0.60788727
0.04236109,0.55909747
-0.03220962,0.6502888
-0.055315334,0.5476235
0.038714472,0.609528
0.012209286,0.5963336
0.011250702,0.59631556
0.066217706,0.5840741
0.007545059,0.67177796
0.017100388,0.6892807
0.013800811,0.65469664
-0.04621376,0.6061458
-0.04137894,0.6337782
-0.024514712,0.61135083
0.014712165,0.5536719
-0.036774397,0.57955843
0.09962518,0.58826065
0.06868886,0.5977183
0.06906907,0.5269236
0.019872466,0.6379762
0.0314698,0.5965418
0.022781523,0.6459752
0.053900573,0.6017609
0.06972218,0.623529
0.05450348,0.66188127
0.0455885,0.61112326
0.024281899,0.60600466
0.11551046,0.5742697
0.0086562885,0.6398704
0.050049357,0.6038402
0.056195468,0.6031649
0.09402122,0.56643504
0.021529036,0.60339874
-0.00025758453,0.54507786
0.14066732,0.63029873
0.06759775,0.6495203
0.028376032,0.5873759
0.09693814,0.6356269
0.09451667,0.49835047
0.03727671,0.61908275
0.06376194,0.7016093
0.11706233,0.6223233
0.03732202,0.59858817
0.09364816,0.6451114
0.12124525,0.6413196
0.051043518,0.6564861
0.034782775,0.57856345
0.109230846,0.59400433
0.05375852,0.567138
0.03406983,0.621279
0.14842275,0.5959843
0.08398605,0.5411071
0.13852808,0.6884522
0.03210177,0.5574627
0.07881628,0.5774273
0.11709384,0.66457003
0.1503439,0.62110394
0.08304285,0.5552149
0.08212899,0.6619227
0.11353026,0.58212656
0.11064977,0.63298476
0.06748601,0.656595
0.12825905,0.59134626
0.14171384,0.6087359
0.11223214,0.5898916
0.09324551,0.62625563
0.10872024,0.5617497
0.13863455,0.6531657
0.13206622,0.57567596
0.15215585,0.67746854
0.07992378,0.61528814
0.14820346,0.64646137
0.18163638,0.5925317
0.076619305,0.6322626
0.11259229,0.5621304
0.19393402,0.563566
0.2061138,0.61343384
0.16476473,0.6122906
0.08846305,0.5289445
0.16462213,0.6227203
0.16130444,0.5671387
0.16075689,0.59671867
0.12371368,0.6405589
0.09478896,0.6235497
0.18137293,0.6403885
0.12778752,0.6040563
0.2568466,0.626483
0.17602326,0.6215665
0.17744707,0.68763596
0.21534544,0.59657544
0.18809326,0.5843681
0.22839402,0.5437558
0.11781046,0.6583486
0.2701248,0.6187322
0.19050953,0.62629074
0.16211785,0.6068498
0.19155635,0.6250626
0.12968007,0.57971865
0.22779983,0.5729763
0.15626554,0.6816829
0.19952472,0.5768433
0.13230519,0.6291739
0.22996545,0.58804965
0.15991078,0.59901804
0.17256576,0.5623163
0.20387149,0.5579444
0.21986595,0.62431973
0.1784147,0.5452702
0.2764512,0.5623892
0.1896023,0.6085207
0.24197477,0.58974737
0.23843177,0.5839606
0.18315318,0.6570527
0.32353768,0.6678388
0.23167226,0.67333746
0.24222814,0.5809086
0.24865519,0.5962243
0.19267526,0.5640671
0.26608208,0.5261387
0.26016548,0.5348167
0.15315294,0.52644616
0.31867054,0.5921507
0.24546333,0.6567702
0.28136718,0.54433984
0.28076026,0.6073673
0.23433287,0.60097164
0.3011925,0.56456137
0.26803544,0.5996137
0.18211342,0.5679099
0.26372856,0.65189373
0.29805323,0.62388855
0.22738896,0.67204857
0.27060962,0.55974543
0.2566838,0.63584995
0.2663047,0.6354746
0.31214777,0.6160213
0.2356919,0.6054182
0.27380666,0.67437387
0.2089471,0.5946071
0.25263625,0.6134043
0.18049742,0.644597
0.28054994,0.526212
0.26755548,0.62435853
0.2203421,0.6001289
0.24370107,0.57776064
0.28906953,0.607338
0.2711703,0.6109119
