-1.0353748,0.63904285
-0.97114223,0.64124894
-1.0359664,0.5409413
-1.0138017,0.6052746
-0.9770393,0.6314392
-0.9814716,0.6522801
-0.99467814,0.57260764
-1.0364366,0.5733309
-0.9767365,0.5733384
-0.9538977,0.64236987
-1.0510876,0.6259216
-1.0451881,0.612045
-0.93925387,0.6019457
-1.0123906,0.5824371
-0.97984934,0.59453267
-0.9760869,0.5967035
-0.9615956,0.5637428
-0.97326064,0.64554787
-0.9755393,0.58668494
-0.9296541,0.5232245
-0.92455864,0.5810429
-0.95308214,0.60288966
-0.9277259,0.5919722
-0.9743408,0.6389354
-1.0229253,0.6006101
-0.99043775,0.57715285
-0.8876623,0.59866214
-0.9401479,0.54655313
-0.96587133,0.6058968
-0.93135726,0.6185066
-0.93974113,0.61581016
-0.92438656,0.5451078
-0.9348898,0.6230371
-0.91630363,0.58908427
-0.9561688,0.56645066
-0.93393165,0.63399243
-0.9865541,0.5802033
-0.96019405,0.62354875
-0.9406293,0.5858809
-0.92850846,0.61336184
-0.9317717,0.50861573
-0.9017006,0.61317134
-0.92258626,0.56747895
-0.90344656,0.61137706
-0.92610097,0.59349805
-0.9379047,0.59464234
-0.9545129,0.61251956
-0.93433106,0.6071431
-0.94617885,0.5822983
-0.9053147,0.550179
-0.8965455,0.5886256
-0.9502707,0.5609027
-0.8778464,0.6268667
-0.89795727,0.61214286
-0.8852847,0.60988873
-0.85142046,0.5547901
-0.8677062,0.5885398
-0.89272773,0.59093255
-0.89525443,0.5632141
-0.87649983,0.6501283
-0.881684,0.5999585
-0.898619,0.5964758
-0.862015,0.58889276
-0.88761413,0.612098
-0.8995401,0.60757494
-0.8453904,0.6407985
-0.87071145,0.6410279
-0.8349677,0.57011366
-0.9005382,0.5908511
-0.83113194,0.5978314
-0.87801975,0.64656734
-0.84939283,0.5303822
-0.8464852,0.61560124
-0.8472317,0.6134914
-0.8540183,0.56044817
-0.8611211,0.57163155
-0.8759822,0.562108
-0.83242536,0.6029369
-0.85744494,0.5805199
-0.8427027,0.63237584
-0.90012646,0.6113063
-0.85437137,0.54346246
-0.8943711,0.5726165
-0.8274147,0.6117919
-0.8601695,0.6305106
-0.7873105,0.6118826
-0.8457421,0.6337326
-0.8033381,0.6260222
-0.8436939,0.5149634
-0.7584963,0.55167365
-0.82107306,0.67142236
-0.8080827,0.6284774
-0.8610719,0.54667
-0.8299811,0.6327225
-0.82238746,0.5761609
-0.804061,0.6324581
-0.8513482,0.56368375
-0.82966006,0.6328392
-0.79695535,0.6639646
-0.7739066,0.59894717
-0.76204765,0.60634494
-0.81914765,0.6203993
-0.8168898,0.5912881
-0.75416654,0.59696156
-0.8160942,0.5860699
-0.7593463,0.5834238
-0.7996061,0.5846912
-0.78048223,0.58843535
