-0.93893075,0.59035796
-0.999666,0.52345985
-0.98566544,0.62655216
-0.98204273,0.6698948
-0.9892414,0.61494887
-0.90757483,0.5224993
-1.0107913,0.671308
-0.93919355,0.633919
-0.9423675,0.61635333
-0.9004201,0.61888796
-0.9680067,0.60794795
-0.9683568,0.5421492
-0.9374664,0.593478
-0.88290423,0.5962175
-0.9509541,0.61233014
-1.0012779,0.6496069
-0.8727468,0.59926116
-0.98102397,0.58224857
-1.0586181,0.5911094
-0.94945014,0.6527379
-0.9119976,0.57917506
-0.97184116,0.6561953
-0.96467316,0.57449853
-0.8843741,0.6518793
-0.9510604,0.5703111
-1.050594,0.6294852
-0.9928185,0.5018634
-0.86675894,0.6323984
-1.0009505,0.53927994
-0.89845186,0.5561015
-0.8751925,0.630823
-0.9111702,0.6202348
-0.9264274,0.64402556
-0.956704,0.60429764
-0.8944026,0.6281495
-0.9897494,0.57497954
-0.9153598,0.57959926
-0.83726704,0.58034235
-0.93211097,0.63847154
-0.90547335,0.5927363
-0.9578247,0.6150757
-0.8660452,0.6239548
-0.9549092,0.68683875
-0.98632884,0.52086574
-0.8639721,0.61129206
-0.93747497,0.5450715
-0.79196,0.6058546
-0.87929,0.61589426
-0.8822596,0.62700474
-0.8653788,0.5812389
-0.9145821,0.5129489
-0.93701524,0.61355567
-0.84374887,0.629952
-0.9110346,0.5368414
-1.0308679,0.6575867
-0.9194614,0.57757676
-0.8814213,0.52972203
-0.9034891,0.7011736
-0.8587307,0.6179625
-0.9611248,0.71218014
-0.95113975,0.69611627
-0.98375285,0.6702683
-0.7950973,0.5587796
-0.852871,0.62737405
-0.9126897,0.52754414
-0.93588585,0.62705046
-0.87225574,0.571785
-0.8176616,0.6254034
-0.90177315,0.53993994
-0.8358369,0.57312083
-0.8550398,0.67881495
-0.8328836,0.5568867
-0.84796697,0.55236775
-0.7735739,0.5719211
-0.8416365,0.61538666
-0.8420375,0.5020726
-0.92032105,0.5773825
-0.8300284,0.59311104
-0.8918573,0.5325788
-0.8620779,0.57657623
-0.8143582,0.5836841
-0.8078646,0.57026756
-0.8487979,0.58259773
-0.87311834,0.631256
-0.8726798,0.5739179
-0.83365595,0.53513104
-0.84424675,0.5644347
-0.84540766,0.59700364
-0.8639957,0.58899623
-0.7565666,0.5987101
-0.76273686,0.61732477
-0.779292,0.5612771
-0.8107546,0.60669565
-0.8446313,0.55885863
-0.88651323,0.674807
-0.85862017,0.6673111
-0.8313747,0.55687535
-0.77487403,0.56844044
-0.77557707,0.5833594
-0.7779788,0.55159074
-0.75843245,0.62439865
-0.8439825,0.7321468
-0.76899385,0.7145234
-0.71398664,0.5905583
-0.8126136,0.5798271
-0.88150144,0.56520826
-0.7756617,0.6762979
-0.8246386,0.6441029
-0.8466296,0.570684
-0.80488205,0.6185906
-0.7571345,0.6481171
-0.73945814,0.6121584
-0.75648177,0.67942655
-0.7995463,0.6387364
-0.8624072,0.6205667
-0.79416245,0.6001286
-0.71599567,0.6082322
-0.7217406,0.6736883
-0.7445453,0.65855205
-0.77832806,0.5995895
-0.78613096,0.6521489
-0.73729545,0.5746383
-0.7482665,0.65207845
-0.7559634,0.55255336
-0.74540436,0.50097173
-0.71156144,0.57893366
-0.77146554,0.6437848
-0.81425816,0.697355
-0.7680121,0.57383746
-0.6909388,0.6354348
-0.6174385,0.58943975
-0.7440203,0.52603424
-0.75260514,0.5639285
-0.7564384,0.5127906
-0.6489696,0.52916986
-0.87011015,0.5405788
-0.75819194,0.5425223
-0.6710848,0.59310806
-0.7227307,0.6305196
-0.70769936,0.6489284
-0.7754739,0.57262415
-0.6847016,0.4732723
