-1.0552045,0.5030771
-0.9529052,0.6817741
-0.9695537,0.62079823
-0.9722959,0.59611964
-0.96954155,0.59343493
-1.0275468,0.6638826
-0.9505619,0.73286366
-1.0269303,0.52774245
-0.91691184,0.59474057
-0.9141606,0.7007007
-1.0486315,0.5571286
-1.0620644,0.5924701
-1.0120533,0.5029559
-0.96900475,0.6640918
-1.020504,0.6622689
-0.93515646,0.59677243
-1.020892,0.5765389
-0.8595802,0.580538
-0.93551934,0.58628505
-1.0169208,0.6344861
-0.87753755,0.65325665
-0.87754774,0.60715085
-0.9561278,0.626384
-0.96513104,0.57542574
-1.031692,0.65091866
-0.9475157,0.5199076
-1.0389205,0.68858284
-0.89221984,0.6191702
-1.0173498,0.58676094
-0.99360394,0.5817783
-0.9508437,0.5637359
-1.0076885,0.6369353
-0.92353266,0.62742764
-0.8772551,0.6551474
-0.84883845,0.64629334
-0.90704423,0.5793828
-0.99248654,0.62951297
-0.940603,0.6998813
-0.9492277,0.61400396
-0.90776676,0.52633834
-0.9582549,0.50066704
-0.9042748,0.60933405
-0.87881184,0.5637406
-0.9669762,0.5839019
-0.8913372,0.54585034
-0.8909076,0.6245127
-0.8669842,0.58212674
-0.90164316,0.6614251
-0.9389984,0.59808785
-0.8016987,0.61520237
-0.8528363,0.615024
-0.8476533,0.624234
-0.90697104,0.5879858
-0.90542096,0.63288945
-0.8907814,0.5991631
-0.88597775,0.613725
-0.80983764,0.55367106
-0.8320714,0.578689
-0.9007526,0.5925854
-0.94972926,0.5682578
-0.8867936,0.57016146
-0.81314594,0.55879265
-0.88436264,0.56979835
-0.8114354,0.5328567
-0.8512374,0.6598435
-0.7996148,0.6088444
-0.78158337,0.55241585
-0.8935788,0.57304406
-0.85113645,0.49430344
-0.81457335,0.6615638
-0.8744093,0.66290987
-0.82931215,0.5511563
-0.8905515,0.57463545
-0.8375623,0.6470294
-0.81839967,0.56898624
-0.84435755,0.5693398
-0.76888645,0.5807781
-0.84936875,0.5858295
-0.9039759,0.5960483
-0.80090636,0.5914625
-0.9225515,0.58956873
-0.8735474,0.6026174
-0.78773206,0.5649896
-0.84177536,0.6023181
-0.9033838,0.6176467
-0.8447079,0.5521844
-0.89528865,0.5978751
-0.7849749,0.6245498
-0.88290215,0.58294606
-0.799066,0.65964043
-0.7446192,0.6107965
-0.76419,0.5300322
-0.7905688,0.67962134
-0.81607217,0.6687971
-0.7442198,0.6312663
-0.7262249,0.5854902
-0.8194498,0.67623234
-0.78654027,0.5378528
-0.8026451,0.7489988
-0.92044014,0.66610974
